nonhsat144081.2,9606.ensp00000362300
nonhsat144081.2,9606.ensp00000220592
nonhsat144081.2,9606.ensp00000362287
nonhsat144081.2,9606.ensp00000362306
nonhsat133696.2,9606.ensp00000385269
nonhsat138078.2,9606.ensp00000240185
nonhsat068218.2,9606.ensp00000240185
nonhsat087600.2,9606.ensp00000385269
nonhsat114788.2,9606.ensp00000371634
nonhsat058492.2,9606.ensp00000401371
nonhsat084609.2,9606.ensp00000362300
nonhsat084609.2,9606.ensp00000220592
nonhsat084609.2,9606.ensp00000362287
nonhsat084609.2,9606.ensp00000362306
nonhsat115182.2,9606.ensp00000385269
nonhsat033191.2,9606.ensp00000338173
nonhsat103133.2,9606.ensp00000258729
nonhsat125946.2,9606.ensp00000371634
nonhsat001281.2,9606.ensp00000385269
nonhsat095934.2,9606.ensp00000400142
nonhsat009463.2,9606.ensp00000258962
nonhsat004238.2,9606.ensp00000254108
nonhsat133402.2,9606.ensp00000474096
nonhsat092772.2,9606.ensp00000355094
nonhsat126615.2,9606.ensp00000349428
nonhsat127814.2,9606.ensp00000258729
nonhsat114823.2,9606.ensp00000400142
nonhsat103885.2,9606.ensp00000385269
nonhsat116018.2,9606.ensp00000385269
nonhsat063977.2,9606.ensp00000220592
nonhsat144648.2,9606.ensp00000258962
nonhsat070902.2,9606.ensp00000385269
nonhsat006319.2,9606.ensp00000379144
nonhsat006319.2,9606.ensp00000401946
nonhsat006319.2,9606.ensp00000336783
nonhsat081475.2,9606.ensp00000385269
nonhsat135828.2,9606.ensp00000240185
nonhsat067336.2,9606.ensp00000371634
nonhsat073622.2,9606.ensp00000385269
nonhsat108624.2,9606.ensp00000371634
nonhsat064111.2,9606.ensp00000240185
nonhsat071665.2,9606.ensp00000474096
nonhsat029172.2,9606.ensp00000254108
nonhsat139226.2,9606.ensp00000400142
nonhsat115568.2,9606.ensp00000254108
nonhsat039445.2,9606.ensp00000371634
nonhsat052972.2,9606.ensp00000385269
nonhsat050868.2,9606.ensp00000258729
nonhsat031708.2,9606.ensp00000385269
nonhsat011609.2,9606.ensp00000290341
nonhsat115664.2,9606.ensp00000385269
nonhsat047869.2,9606.ensp00000254108
nonhsat106653.2,9606.ensp00000385269
nonhsat088456.2,9606.ensp00000349428
nonhsat015967.2,9606.ensp00000385269
nonhsat009144.2,9606.ensp00000362300
nonhsat009144.2,9606.ensp00000220592
nonhsat009144.2,9606.ensp00000362287
nonhsat009144.2,9606.ensp00000362306
nonhsat057058.2,9606.ensp00000258729
nonhsat066677.2,9606.ensp00000400142
nonhsat066071.2,9606.ensp00000338173
nonhsat003218.2,9606.ensp00000385269
nonhsat137541.2,9606.ensp00000385269
nonhsat092772.2,9606.ensp00000385269
nonhsat018085.2,9606.ensp00000290341
nonhsat090901.2,9606.ensp00000258729
nonhsat034665.2,9606.ensp00000254108
nonhsat047079.2,9606.ensp00000385269
nonhsat022115.2,9606.ensp00000349428
nonhsat138255.2,9606.ensp00000371634
nonhsat063988.2,9606.ensp00000290341
nonhsat119053.2,9606.ensp00000385269
nonhsat119987.2,9606.ensp00000254108
nonhsat023031.2,9606.ensp00000290341
nonhsat041521.2,9606.ensp00000349428
nonhsat012566.2,9606.ensp00000258729
nonhsat091035.2,9606.ensp00000349428
nonhsat137541.2,9606.ensp00000349428
nonhsat041303.2,9606.ensp00000385269
nonhsat042412.2,9606.ensp00000400142
nonhsat034741.2,9606.ensp00000399797
nonhsat067460.2,9606.ensp00000240185
nonhsat108308.2,9606.ensp00000258962
nonhsat035664.2,9606.ensp00000258729
nonhsat023992.2,9606.ensp00000258729
nonhsat121795.2,9606.ensp00000385269
nonhsat104512.2,9606.ensp00000362300
nonhsat104512.2,9606.ensp00000220592
nonhsat104512.2,9606.ensp00000362287
nonhsat104512.2,9606.ensp00000362306
nonhsat042411.2,9606.ensp00000401371
nonhsat052812.2,9606.ensp00000371634
nonhsat009463.2,9606.ensp00000385269
nonhsat098643.2,9606.ensp00000258729
nonhsat001463.2,9606.ensp00000385269
nonhsat125130.2,9606.ensp00000349428
nonhsat023586.2,9606.ensp00000254108
nonhsat108382.2,9606.ensp00000254108
nonhsat088008.2,9606.ensp00000258729
nonhsat031461.2,9606.ensp00000258962
nonhsat013550.2,9606.ensp00000400142
nonhsat000092.2,9606.ensp00000349428
nonhsat095570.2,9606.ensp00000385269
nonhsat008692.2,9606.ensp00000371634
nonhsat036096.2,9606.ensp00000240185
nonhsat016525.2,9606.ensp00000254108
nonhsat002967.2,9606.ensp00000371634
nonhsat095714.2,9606.ensp00000385269
nonhsat100798.2,9606.ensp00000474096
nonhsat016441.2,9606.ensp00000290341
nonhsat103491.2,9606.ensp00000258962
nonhsat057058.2,9606.ensp00000401371
nonhsat094546.2,9606.ensp00000290341
nonhsat129051.2,9606.ensp00000401371
nonhsat094312.2,9606.ensp00000349428
nonhsat129986.2,9606.ensp00000290341
nonhsat041665.2,9606.ensp00000401371
nonhsat004374.2,9606.ensp00000355094
nonhsat113306.2,9606.ensp00000240185
nonhsat103433.2,9606.ensp00000349428
nonhsat088514.2,9606.ensp00000258729
nonhsat112119.2,9606.ensp00000399797
nonhsat072962.2,9606.ensp00000371634
nonhsat094617.2,9606.ensp00000240185
nonhsat009806.2,9606.ensp00000258729
nonhsat130962.2,9606.ensp00000409799
nonhsat138609.2,9606.ensp00000401371
nonhsat135165.2,9606.ensp00000401371
nonhsat078261.2,9606.ensp00000258729
nonhsat023690.2,9606.ensp00000385269
nonhsat033797.2,9606.ensp00000400142
nonhsat091152.2,9606.ensp00000240185
nonhsat054915.2,9606.ensp00000474096
nonhsat094312.2,9606.ensp00000385269
nonhsat124073.2,9606.ensp00000258962
nonhsat090759.2,9606.ensp00000371634
nonhsat119880.2,9606.ensp00000371634
nonhsat072522.2,9606.ensp00000240185
nonhsat001461.2,9606.ensp00000385269
nonhsat146833.2,9606.ensp00000258729
nonhsat076543.2,9606.ensp00000385269
nonhsat122589.2,9606.ensp00000254108
nonhsat126489.2,9606.ensp00000355094
nonhsat069143.2,9606.ensp00000385269
nonhsat058916.2,9606.ensp00000371634
nonhsat099931.2,9606.ensp00000258962
nonhsat018446.2,9606.ensp00000258962
nonhsat108375.2,9606.ensp00000258729
nonhsat075636.2,9606.ensp00000220592
nonhsat087778.2,9606.ensp00000254108
nonhsat124334.2,9606.ensp00000371634
nonhsat126295.2,9606.ensp00000338173
nonhsat047105.2,9606.ensp00000400142
nonhsat103885.2,9606.ensp00000258962
nonhsat091143.2,9606.ensp00000240185
nonhsat101154.2,9606.ensp00000385269
nonhsat070211.2,9606.ensp00000362300
nonhsat070211.2,9606.ensp00000220592
nonhsat070211.2,9606.ensp00000362287
nonhsat070211.2,9606.ensp00000362306
nonhsat092691.2,9606.ensp00000385269
nonhsat115529.2,9606.ensp00000385269
nonhsat103296.2,9606.ensp00000400142
nonhsat119987.2,9606.ensp00000258729
nonhsat056108.2,9606.ensp00000371634
nonhsat133713.2,9606.ensp00000254108
nonhsat032056.2,9606.ensp00000258962
nonhsat121718.2,9606.ensp00000371634
nonhsat133537.2,9606.ensp00000385269
nonhsat084534.2,9606.ensp00000258729
nonhsat084833.2,9606.ensp00000290341
nonhsat042264.2,9606.ensp00000258962
nonhsat112119.2,9606.ensp00000290341
nonhsat134894.2,9606.ensp00000349428
nonhsat076209.2,9606.ensp00000240185
nonhsat091143.2,9606.ensp00000385269
nonhsat138966.2,9606.ensp00000401371
nonhsat103296.2,9606.ensp00000371634
nonhsat142612.2,9606.ensp00000258729
nonhsat104991.2,9606.ensp00000400142
nonhsat119864.2,9606.ensp00000385269
nonhsat002344.2,9606.ensp00000371634
nonhsat123162.2,9606.ensp00000349428
nonhsat144081.2,9606.ensp00000371634
nonhsat129264.2,9606.ensp00000385269
nonhsat101022.2,9606.ensp00000385269
nonhsat033428.2,9606.ensp00000290341
nonhsat027475.2,9606.ensp00000385269
nonhsat069972.2,9606.ensp00000400142
nonhsat056046.2,9606.ensp00000362300
nonhsat056046.2,9606.ensp00000220592
nonhsat056046.2,9606.ensp00000362287
nonhsat056046.2,9606.ensp00000362306
nonhsat123513.2,9606.ensp00000371634
nonhsat138966.2,9606.ensp00000385269
nonhsat137303.2,9606.ensp00000385269
nonhsat138172.2,9606.ensp00000240185
nonhsat070107.2,9606.ensp00000290341
nonhsat033967.2,9606.ensp00000258962
nonhsat023366.2,9606.ensp00000385269
nonhsat034665.2,9606.ensp00000258962
nonhsat121121.2,9606.ensp00000258962
nonhsat007813.2,9606.ensp00000385269
nonhsat009703.2,9606.ensp00000385269
nonhsat078992.2,9606.ensp00000240185
nonhsat123138.2,9606.ensp00000240185
nonhsat015736.2,9606.ensp00000371634
nonhsat084887.2,9606.ensp00000254108
nonhsat054716.2,9606.ensp00000371634
nonhsat097499.2,9606.ensp00000258729
nonhsat016749.2,9606.ensp00000385269
nonhsat016441.2,9606.ensp00000254108
nonhsat006360.2,9606.ensp00000474096
nonhsat107266.2,9606.ensp00000385269
nonhsat041381.2,9606.ensp00000258729
nonhsat015415.2,9606.ensp00000385269
nonhsat137541.2,9606.ensp00000290341
nonhsat145165.2,9606.ensp00000258729
nonhsat008692.2,9606.ensp00000290341
nonhsat131173.2,9606.ensp00000371634
nonhsat001652.2,9606.ensp00000385269
nonhsat103885.2,9606.ensp00000220592
nonhsat065785.2,9606.ensp00000240185
nonhsat033179.2,9606.ensp00000240185
nonhsat034313.2,9606.ensp00000290341
nonhsat123513.2,9606.ensp00000258729
nonhsat124973.2,9606.ensp00000240185
nonhsat068138.2,9606.ensp00000474096
nonhsat119641.2,9606.ensp00000385269
nonhsat068462.2,9606.ensp00000258962
nonhsat070923.2,9606.ensp00000290341
nonhsat079548.2,9606.ensp00000258962
nonhsat068218.2,9606.ensp00000400142
nonhsat037890.2,9606.ensp00000258729
nonhsat133713.2,9606.ensp00000258729
nonhsat056826.2,9606.ensp00000254108
nonhsat012889.2,9606.ensp00000385269
nonhsat097185.2,9606.ensp00000385269
nonhsat068462.2,9606.ensp00000385269
nonhsat121005.2,9606.ensp00000385269
nonhsat125900.2,9606.ensp00000385269
nonhsat112767.2,9606.ensp00000371634
nonhsat121616.2,9606.ensp00000258962
nonhsat031584.2,9606.ensp00000258962
nonhsat037890.2,9606.ensp00000401371
nonhsat033822.2,9606.ensp00000290341
nonhsat068277.2,9606.ensp00000385269
nonhsat137988.2,9606.ensp00000258729
nonhsat047105.2,9606.ensp00000290341
nonhsat084827.2,9606.ensp00000362300
nonhsat084827.2,9606.ensp00000220592
nonhsat084827.2,9606.ensp00000362287
nonhsat084827.2,9606.ensp00000362306
nonhsat054526.2,9606.ensp00000385269
nonhsat074964.2,9606.ensp00000290341
nonhsat081008.2,9606.ensp00000385269
nonhsat026280.2,9606.ensp00000240185
nonhsat030089.2,9606.ensp00000240185
nonhsat070692.2,9606.ensp00000385269
nonhsat000825.2,9606.ensp00000258729
nonhsat141905.2,9606.ensp00000290341
nonhsat007698.2,9606.ensp00000258962
nonhsat030018.2,9606.ensp00000385269
nonhsat138089.2,9606.ensp00000258729
nonhsat025390.2,9606.ensp00000385269
nonhsat099919.2,9606.ensp00000240185
nonhsat123063.2,9606.ensp00000290341
nonhsat099430.2,9606.ensp00000371634
nonhsat058969.2,9606.ensp00000401371
nonhsat122815.2,9606.ensp00000362300
nonhsat122815.2,9606.ensp00000220592
nonhsat122815.2,9606.ensp00000362287
nonhsat122815.2,9606.ensp00000362306
nonhsat000032.2,9606.ensp00000258962
nonhsat101022.2,9606.ensp00000379144
nonhsat101022.2,9606.ensp00000401946
nonhsat101022.2,9606.ensp00000336783
nonhsat011934.2,9606.ensp00000254108
nonhsat129049.2,9606.ensp00000379144
nonhsat129049.2,9606.ensp00000401946
nonhsat129049.2,9606.ensp00000336783
nonhsat078075.2,9606.ensp00000385269
nonhsat146130.2,9606.ensp00000258729
nonhsat128045.2,9606.ensp00000254108
nonhsat011868.2,9606.ensp00000254108
nonhsat008282.2,9606.ensp00000385269
nonhsat039179.2,9606.ensp00000240185
nonhsat032525.2,9606.ensp00000258962
nonhsat090251.2,9606.ensp00000349428
nonhsat115641.2,9606.ensp00000371634
nonhsat120415.2,9606.ensp00000400142
nonhsat022112.2,9606.ensp00000401371
nonhsat103210.2,9606.ensp00000290341
nonhsat053813.2,9606.ensp00000258962
nonhsat125261.2,9606.ensp00000254108
nonhsat119864.2,9606.ensp00000254108
nonhsat068391.2,9606.ensp00000258729
nonhsat143750.2,9606.ensp00000385269
nonhsat015736.2,9606.ensp00000385269
nonhsat000307.2,9606.ensp00000258962
nonhsat086890.2,9606.ensp00000385269
nonhsat099505.2,9606.ensp00000258729
nonhsat033777.2,9606.ensp00000290341
nonhsat004775.2,9606.ensp00000371634
nonhsat088370.2,9606.ensp00000401371
nonhsat087772.2,9606.ensp00000385269
nonhsat084827.2,9606.ensp00000240185
nonhsat120219.2,9606.ensp00000258729
nonhsat007235.2,9606.ensp00000290341
nonhsat126961.2,9606.ensp00000240185
nonhsat073808.2,9606.ensp00000258962
nonhsat134595.2,9606.ensp00000399797
nonhsat107804.2,9606.ensp00000371634
nonhsat107804.2,9606.ensp00000401371
nonhsat078100.2,9606.ensp00000290341
nonhsat054793.2,9606.ensp00000290341
nonhsat033804.2,9606.ensp00000254108
nonhsat004366.2,9606.ensp00000355094
nonhsat070922.2,9606.ensp00000254108
nonhsat140501.2,9606.ensp00000349428
nonhsat066677.2,9606.ensp00000474096
nonhsat088334.2,9606.ensp00000385269
nonhsat122540.2,9606.ensp00000401371
nonhsat078100.2,9606.ensp00000371634
nonhsat114468.2,9606.ensp00000385269
nonhsat114756.2,9606.ensp00000401371
nonhsat021424.2,9606.ensp00000240185
nonhsat112844.2,9606.ensp00000254108
nonhsat030101.2,9606.ensp00000240185
nonhsat105199.2,9606.ensp00000355094
nonhsat075752.2,9606.ensp00000385269
nonhsat007664.2,9606.ensp00000371634
nonhsat034665.2,9606.ensp00000220592
nonhsat127001.2,9606.ensp00000254108
nonhsat000204.2,9606.ensp00000220592
nonhsat127805.2,9606.ensp00000385269
nonhsat099969.2,9606.ensp00000240185
nonhsat001953.2,9606.ensp00000220592
nonhsat095521.2,9606.ensp00000254108
nonhsat000825.2,9606.ensp00000399797
nonhsat090178.2,9606.ensp00000258729
nonhsat064192.2,9606.ensp00000220592
nonhsat120000.2,9606.ensp00000290341
nonhsat057067.2,9606.ensp00000385269
nonhsat135822.2,9606.ensp00000362300
nonhsat135822.2,9606.ensp00000220592
nonhsat135822.2,9606.ensp00000362287
nonhsat135822.2,9606.ensp00000362306
nonhsat058916.2,9606.ensp00000400142
nonhsat056107.2,9606.ensp00000371634
nonhsat022115.2,9606.ensp00000290341
nonhsat055798.2,9606.ensp00000385269
nonhsat008654.2,9606.ensp00000385269
nonhsat008692.2,9606.ensp00000399797
nonhsat010724.2,9606.ensp00000254108
nonhsat113481.2,9606.ensp00000254108
nonhsat128411.2,9606.ensp00000349428
nonhsat089010.2,9606.ensp00000349428
nonhsat135582.2,9606.ensp00000220592
nonhsat041063.2,9606.ensp00000385269
nonhsat098514.2,9606.ensp00000385269
nonhsat097973.2,9606.ensp00000385269
nonhsat134595.2,9606.ensp00000371634
nonhsat093004.2,9606.ensp00000258729
nonhsat080206.2,9606.ensp00000290341
nonhsat049670.2,9606.ensp00000385269
nonhsat021854.2,9606.ensp00000401371
nonhsat138142.2,9606.ensp00000254108
nonhsat017465.2,9606.ensp00000349428
nonhsat039445.2,9606.ensp00000240185
nonhsat011652.2,9606.ensp00000474096
nonhsat056046.2,9606.ensp00000385269
nonhsat088014.2,9606.ensp00000258729
nonhsat130775.2,9606.ensp00000371634
nonhsat021830.2,9606.ensp00000220592
nonhsat030969.2,9606.ensp00000385269
nonhsat112124.2,9606.ensp00000399797
nonhsat101498.2,9606.ensp00000258729
nonhsat004237.2,9606.ensp00000385269
nonhsat069972.2,9606.ensp00000254108
nonhsat080412.2,9606.ensp00000240185
nonhsat076682.2,9606.ensp00000349428
nonhsat090291.2,9606.ensp00000385269
nonhsat145225.2,9606.ensp00000240185
nonhsat088514.2,9606.ensp00000355094
nonhsat097093.2,9606.ensp00000401371
nonhsat064215.2,9606.ensp00000385269
nonhsat108152.2,9606.ensp00000349428
nonhsat041141.2,9606.ensp00000385269
nonhsat095156.2,9606.ensp00000240185
nonhsat039453.2,9606.ensp00000385269
nonhsat101044.2,9606.ensp00000385269
nonhsat001705.2,9606.ensp00000349428
nonhsat001301.2,9606.ensp00000371634
nonhsat021830.2,9606.ensp00000290341
nonhsat105070.2,9606.ensp00000385269
nonhsat028579.2,9606.ensp00000220592
nonhsat125622.2,9606.ensp00000371634
nonhsat092691.2,9606.ensp00000338173
nonhsat002955.2,9606.ensp00000254108
nonhsat037119.2,9606.ensp00000385269
nonhsat080206.2,9606.ensp00000258729
nonhsat018796.2,9606.ensp00000254108
nonhsat066144.2,9606.ensp00000371634
nonhsat143979.2,9606.ensp00000385269
nonhsat047921.2,9606.ensp00000258962
nonhsat096369.2,9606.ensp00000290341
nonhsat027801.2,9606.ensp00000290341
nonhsat087529.2,9606.ensp00000290341
nonhsat101022.2,9606.ensp00000371634
nonhsat036115.2,9606.ensp00000240185
nonhsat047179.2,9606.ensp00000258729
nonhsat039582.2,9606.ensp00000349428
nonhsat043887.2,9606.ensp00000401371
nonhsat054126.2,9606.ensp00000371634
nonhsat138142.2,9606.ensp00000355094
nonhsat125622.2,9606.ensp00000385269
nonhsat030759.2,9606.ensp00000290341
nonhsat123220.2,9606.ensp00000240185
nonhsat092855.2,9606.ensp00000385269
nonhsat112474.2,9606.ensp00000379144
nonhsat112474.2,9606.ensp00000401946
nonhsat112474.2,9606.ensp00000336783
nonhsat079374.2,9606.ensp00000385269
nonhsat015165.2,9606.ensp00000385269
nonhsat095717.2,9606.ensp00000400142
nonhsat028579.2,9606.ensp00000371634
nonhsat091509.2,9606.ensp00000401371
nonhsat044208.2,9606.ensp00000385269
nonhsat145960.2,9606.ensp00000258729
nonhsat057058.2,9606.ensp00000385269
nonhsat116016.2,9606.ensp00000385269
nonhsat115059.2,9606.ensp00000254108
nonhsat004700.2,9606.ensp00000379144
nonhsat004700.2,9606.ensp00000401946
nonhsat004700.2,9606.ensp00000336783
nonhsat131958.2,9606.ensp00000401371
nonhsat041898.2,9606.ensp00000290341
nonhsat081217.2,9606.ensp00000240185
nonhsat034218.2,9606.ensp00000258729
nonhsat124436.2,9606.ensp00000385269
nonhsat112767.2,9606.ensp00000290341
nonhsat015736.2,9606.ensp00000254108
nonhsat016573.2,9606.ensp00000379144
nonhsat016573.2,9606.ensp00000401946
nonhsat016573.2,9606.ensp00000336783
nonhsat066071.2,9606.ensp00000399797
nonhsat001050.2,9606.ensp00000290341
nonhsat124770.2,9606.ensp00000258962
nonhsat021854.2,9606.ensp00000254108
nonhsat135822.2,9606.ensp00000355094
nonhsat123061.2,9606.ensp00000401371
nonhsat145455.2,9606.ensp00000254108
nonhsat130962.2,9606.ensp00000385269
nonhsat083046.2,9606.ensp00000362300
nonhsat083046.2,9606.ensp00000220592
nonhsat083046.2,9606.ensp00000362287
nonhsat083046.2,9606.ensp00000362306
nonhsat091524.2,9606.ensp00000254108
nonhsat126956.2,9606.ensp00000240185
nonhsat095521.2,9606.ensp00000400142
nonhsat068744.2,9606.ensp00000258729
nonhsat030969.2,9606.ensp00000371634
nonhsat046801.2,9606.ensp00000385269
nonhsat079651.2,9606.ensp00000385269
nonhsat092997.2,9606.ensp00000401371
nonhsat122291.2,9606.ensp00000399797
nonhsat097386.2,9606.ensp00000290341
nonhsat097386.2,9606.ensp00000399797
nonhsat101498.2,9606.ensp00000474096
nonhsat074765.2,9606.ensp00000385269
nonhsat034263.2,9606.ensp00000240185
nonhsat005809.2,9606.ensp00000258962
nonhsat102257.2,9606.ensp00000290341
nonhsat135743.2,9606.ensp00000371634
nonhsat105448.2,9606.ensp00000290341
nonhsat028659.2,9606.ensp00000258962
nonhsat093153.2,9606.ensp00000346088
nonhsat133286.2,9606.ensp00000401371
nonhsat104991.2,9606.ensp00000290341
nonhsat000090.2,9606.ensp00000371634
nonhsat134595.2,9606.ensp00000401371
nonhsat032056.2,9606.ensp00000385269
nonhsat121615.2,9606.ensp00000254108
nonhsat120307.2,9606.ensp00000371634
nonhsat043887.2,9606.ensp00000371634
nonhsat094684.2,9606.ensp00000385269
nonhsat128189.2,9606.ensp00000240185
nonhsat058882.2,9606.ensp00000362300
nonhsat058882.2,9606.ensp00000220592
nonhsat058882.2,9606.ensp00000362287
nonhsat058882.2,9606.ensp00000362306
nonhsat119987.2,9606.ensp00000385269
nonhsat018688.2,9606.ensp00000399797
nonhsat104073.2,9606.ensp00000385269
nonhsat114486.2,9606.ensp00000290341
nonhsat033800.2,9606.ensp00000400142
nonhsat021830.2,9606.ensp00000258962
nonhsat066808.2,9606.ensp00000258729
nonhsat122561.2,9606.ensp00000240185
nonhsat073821.2,9606.ensp00000258962
nonhsat066071.2,9606.ensp00000258729
nonhsat012889.2,9606.ensp00000254108
nonhsat041927.2,9606.ensp00000399797
nonhsat021853.2,9606.ensp00000401371
nonhsat147835.2,9606.ensp00000290341
nonhsat133730.2,9606.ensp00000371634
nonhsat073817.2,9606.ensp00000258962
nonhsat092997.2,9606.ensp00000240185
nonhsat122291.2,9606.ensp00000474096
nonhsat011868.2,9606.ensp00000474096
nonhsat040375.2,9606.ensp00000362300
nonhsat040375.2,9606.ensp00000220592
nonhsat040375.2,9606.ensp00000362287
nonhsat040375.2,9606.ensp00000362306
nonhsat122291.2,9606.ensp00000290341
nonhsat022112.2,9606.ensp00000400142
nonhsat067569.2,9606.ensp00000349428
nonhsat119518.2,9606.ensp00000385269
nonhsat134684.2,9606.ensp00000371634
nonhsat125265.2,9606.ensp00000400142
nonhsat000108.2,9606.ensp00000258962
nonhsat010174.2,9606.ensp00000258729
nonhsat097973.2,9606.ensp00000474096
nonhsat007429.2,9606.ensp00000385269
nonhsat135576.2,9606.ensp00000371634
nonhsat103374.2,9606.ensp00000254108
nonhsat053816.2,9606.ensp00000385269
nonhsat013639.2,9606.ensp00000385269
nonhsat121005.2,9606.ensp00000258729
nonhsat044134.2,9606.ensp00000385269
nonhsat026291.2,9606.ensp00000385269
nonhsat100053.2,9606.ensp00000371634
nonhsat101154.2,9606.ensp00000371634
nonhsat031708.2,9606.ensp00000338173
nonhsat024258.2,9606.ensp00000258729
nonhsat114788.2,9606.ensp00000254108
nonhsat090006.2,9606.ensp00000385269
nonhsat077462.2,9606.ensp00000254108
nonhsat009703.2,9606.ensp00000379144
nonhsat009703.2,9606.ensp00000401946
nonhsat009703.2,9606.ensp00000336783
nonhsat144857.2,9606.ensp00000385269
nonhsat138142.2,9606.ensp00000338173
nonhsat092772.2,9606.ensp00000371634
nonhsat098044.2,9606.ensp00000258962
nonhsat126489.2,9606.ensp00000379144
nonhsat126489.2,9606.ensp00000401946
nonhsat126489.2,9606.ensp00000336783
nonhsat015967.2,9606.ensp00000258729
nonhsat115733.2,9606.ensp00000258962
nonhsat115664.2,9606.ensp00000240185
nonhsat035861.2,9606.ensp00000290341
nonhsat026210.2,9606.ensp00000371634
nonhsat027463.2,9606.ensp00000338173
nonhsat031120.2,9606.ensp00000258962
nonhsat124614.2,9606.ensp00000371634
nonhsat066004.2,9606.ensp00000220592
nonhsat060370.2,9606.ensp00000290341
nonhsat130404.2,9606.ensp00000371634
nonhsat115652.2,9606.ensp00000385269
nonhsat016573.2,9606.ensp00000371634
nonhsat055129.2,9606.ensp00000240185
nonhsat075801.2,9606.ensp00000371634
nonhsat142608.2,9606.ensp00000385269
nonhsat087418.2,9606.ensp00000254108
nonhsat041921.2,9606.ensp00000399797
nonhsat126489.2,9606.ensp00000338173
nonhsat033191.2,9606.ensp00000258729
nonhsat114756.2,9606.ensp00000371634
nonhsat076186.2,9606.ensp00000413035
nonhsat069615.2,9606.ensp00000400142
nonhsat082933.2,9606.ensp00000258962
nonhsat075169.2,9606.ensp00000258729
nonhsat124385.2,9606.ensp00000254108
nonhsat054162.2,9606.ensp00000400142
nonhsat114467.2,9606.ensp00000371634
nonhsat016573.2,9606.ensp00000258729
nonhsat144678.2,9606.ensp00000349428
nonhsat007429.2,9606.ensp00000258729
nonhsat000416.2,9606.ensp00000371634
nonhsat139337.2,9606.ensp00000349428
nonhsat081958.2,9606.ensp00000379097
nonhsat138142.2,9606.ensp00000401371
nonhsat083214.2,9606.ensp00000290341
nonhsat034295.2,9606.ensp00000258962
nonhsat075801.2,9606.ensp00000258729
nonhsat135509.2,9606.ensp00000385269
nonhsat126086.2,9606.ensp00000254108
nonhsat048046.2,9606.ensp00000349428
nonhsat060973.2,9606.ensp00000399797
nonhsat098765.2,9606.ensp00000385269
nonhsat040062.2,9606.ensp00000371634
nonhsat108367.2,9606.ensp00000290341
nonhsat069814.2,9606.ensp00000385269
nonhsat104991.2,9606.ensp00000371634
nonhsat135828.2,9606.ensp00000385269
nonhsat095146.2,9606.ensp00000349428
nonhsat066049.2,9606.ensp00000258729
nonhsat123136.2,9606.ensp00000385269
nonhsat123220.2,9606.ensp00000371634
nonhsat068391.2,9606.ensp00000400142
nonhsat125900.2,9606.ensp00000362300
nonhsat125900.2,9606.ensp00000220592
nonhsat125900.2,9606.ensp00000362287
nonhsat125900.2,9606.ensp00000362306
nonhsat008410.2,9606.ensp00000290341
nonhsat135576.2,9606.ensp00000385269
nonhsat130005.2,9606.ensp00000385269
nonhsat072363.2,9606.ensp00000401371
nonhsat033970.2,9606.ensp00000385269
nonhsat099505.2,9606.ensp00000371634
nonhsat068391.2,9606.ensp00000371634
nonhsat082239.2,9606.ensp00000349428
nonhsat114486.2,9606.ensp00000371634
nonhsat104991.2,9606.ensp00000254108
nonhsat123693.2,9606.ensp00000258729
nonhsat080219.2,9606.ensp00000258729
nonhsat096694.2,9606.ensp00000254108
nonhsat042255.2,9606.ensp00000349428
nonhsat009703.2,9606.ensp00000254108
nonhsat139226.2,9606.ensp00000371634
nonhsat138142.2,9606.ensp00000385269
nonhsat016234.2,9606.ensp00000385269
nonhsat030458.2,9606.ensp00000385269
nonhsat094687.2,9606.ensp00000258962
nonhsat042257.2,9606.ensp00000338173
nonhsat098163.2,9606.ensp00000385269
nonhsat093388.2,9606.ensp00000385269
nonhsat025216.2,9606.ensp00000355094
nonhsat018186.2,9606.ensp00000258729
nonhsat088370.2,9606.ensp00000385269
nonhsat144081.2,9606.ensp00000258729
nonhsat096369.2,9606.ensp00000401371
nonhsat134595.2,9606.ensp00000290341
nonhsat022469.2,9606.ensp00000290341
nonhsat042032.2,9606.ensp00000371634
nonhsat130429.2,9606.ensp00000258962
nonhsat056350.2,9606.ensp00000254108
nonhsat132849.2,9606.ensp00000290341
nonhsat128403.2,9606.ensp00000385269
nonhsat104073.2,9606.ensp00000349428
nonhsat068245.2,9606.ensp00000400142
nonhsat008410.2,9606.ensp00000240185
nonhsat008654.2,9606.ensp00000401371
nonhsat104512.2,9606.ensp00000290341
nonhsat004175.2,9606.ensp00000290341
nonhsat005430.2,9606.ensp00000385269
nonhsat018688.2,9606.ensp00000401371
nonhsat125784.2,9606.ensp00000338173
nonhsat135828.2,9606.ensp00000254108
nonhsat056107.2,9606.ensp00000399797
nonhsat033428.2,9606.ensp00000399797
nonhsat044002.2,9606.ensp00000400142
nonhsat040988.2,9606.ensp00000240185
nonhsat056108.2,9606.ensp00000385269
nonhsat087271.2,9606.ensp00000355094
nonhsat007667.2,9606.ensp00000371634
nonhsat113914.2,9606.ensp00000240185
nonhsat074679.2,9606.ensp00000385269
nonhsat023992.2,9606.ensp00000401371
nonhsat022115.2,9606.ensp00000401371
nonhsat105070.2,9606.ensp00000349428
nonhsat135828.2,9606.ensp00000474096
nonhsat034472.2,9606.ensp00000385269
