db00157,9606.ensp00000199936
db00157,9606.ensp00000296412
db00157,9606.ensp00000358421
db00157,9606.ensp00000370254
db00157,9606.ensp00000316786
db00157,9606.ensp00000261733
db00157,9606.ensp00000466799
db00157,9606.ensp00000369822
db00157,9606.ensp00000263321
db00157,9606.ensp00000355995
db00157,9606.ensp00000396308
db00157,9606.ensp00000358903
db00157,9606.ensp00000306606
db00157,9606.ensp00000311095
db00157,9606.ensp00000445175
db00157,9606.ensp00000426083
db00157,9606.ensp00000354687
db00157,9606.ensp00000229239
db00157,9606.ensp00000287936
db00157,9606.ensp00000369927
db00157,9606.ensp00000263368
db00157,9606.ensp00000370129
db00157,9606.ensp00000221130
db00157,9606.ensp00000222286
db00157,9606.ensp00000321584
db00157,9606.ensp00000216117
db00157,9606.ensp00000285930
db00157,9606.ensp00000345096
db00159,9606.ensp00000356438
db00159,9606.ensp00000354612
db00159,9606.ensp00000287820
db00159,9606.ensp00000310928
db00159,9606.ensp00000384763
db00159,9606.ensp00000459962
db00159,9606.ensp00000385523
db00160,9606.ensp00000379845
db00160,9606.ensp00000302620
db00160,9606.ensp00000243389
db00162,9606.ensp00000295256
db00163,9606.ensp00000255858
db00163,9606.ensp00000363512
db00163,9606.ensp00000478755
db00163,9606.ensp00000215812
db00163,9606.ensp00000305355
db00163,9606.ensp00000336528
db00163,9606.ensp00000408695
db00167,9606.ensp00000443459
db00167,9606.ensp00000322991
db00168,9606.ensp00000459962
db00169,9606.ensp00000447173
db00170,9606.ensp00000233838
db00170,9606.ensp00000378426
db00170,9606.ensp00000308541
db00170,9606.ensp00000364731
db00170,9606.ensp00000218099
db00170,9606.ensp00000364709
db00170,9606.ensp00000234071
db00170,9606.ensp00000369822
db00170,9606.ensp00000319788
db00171,9606.ensp00000361423
db00171,9606.ensp00000303960
db00171,9606.ensp00000373700
db00171,9606.ensp00000451828
db00171,9606.ensp00000281456
db00171,9606.ensp00000263817
db00171,9606.ensp00000478255
db00171,9606.ensp00000359478
db00171,9606.ensp00000205557
db00171,9606.ensp00000366084
db00171,9606.ensp00000382342
db00171,9606.ensp00000003084
db00171,9606.ensp00000263967
db00171,9606.ensp00000217244
db00172,9606.ensp00000419425
db00175,9606.ensp00000287936
db00176,9606.ensp00000261707
db00176,9606.ensp00000262186
db00182,9606.ensp00000298472
db00182,9606.ensp00000270349
db00182,9606.ensp00000219833
db00182,9606.ensp00000369960
db00182,9606.ensp00000306662
db00182,9606.ensp00000368766
db00182,9606.ensp00000280155
db00182,9606.ensp00000480573
db00182,9606.ensp00000386069
db00182,9606.ensp00000358301
db00182,9606.ensp00000305372
db00182,9606.ensp00000343782
db00182,9606.ensp00000354859
db00182,9606.ensp00000367309
db00182,9606.ensp00000261707
db00182,9606.ensp00000340684
db00184,9606.ensp00000359285
db00184,9606.ensp00000407546
db00184,9606.ensp00000357461
db00184,9606.ensp00000385026
db00184,9606.ensp00000315602
db00184,9606.ensp00000312663
db00184,9606.ensp00000250699
db00184,9606.ensp00000261751
db00184,9606.ensp00000379683
db00186,9606.ensp00000393097
db00186,9606.ensp00000421828
db00186,9606.ensp00000359337
db00186,9606.ensp00000264318
db00186,9606.ensp00000335592
db00186,9606.ensp00000274545
db00186,9606.ensp00000295454
db00186,9606.ensp00000274547
db00186,9606.ensp00000308725
db00186,9606.ensp00000367848
db00186,9606.ensp00000359353
db00186,9606.ensp00000295452
db00186,9606.ensp00000410732
db00186,9606.ensp00000479113
db00186,9606.ensp00000430100
db00186,9606.ensp00000469332
db00186,9606.ensp00000379563
db00189,9606.ensp00000393097
db00189,9606.ensp00000421828
db00189,9606.ensp00000359337
db00189,9606.ensp00000264318
db00189,9606.ensp00000335592
db00189,9606.ensp00000274545
db00189,9606.ensp00000295454
db00189,9606.ensp00000274547
db00189,9606.ensp00000308725
db00189,9606.ensp00000367848
db00189,9606.ensp00000359353
db00189,9606.ensp00000295452
db00189,9606.ensp00000410732
db00189,9606.ensp00000479113
db00189,9606.ensp00000430100
db00189,9606.ensp00000469332
db00191,9606.ensp00000219833
db00191,9606.ensp00000261707
db00191,9606.ensp00000270349
db00191,9606.ensp00000340684
db00191,9606.ensp00000367309
db00193,9606.ensp00000394624
db00193,9606.ensp00000219833
db00193,9606.ensp00000261707
db00193,9606.ensp00000276198
db00193,9606.ensp00000265572
db00193,9606.ensp00000234961
db00193,9606.ensp00000355155
db00193,9606.ensp00000255380
db00193,9606.ensp00000306490
db00197,9606.ensp00000287820
db00197,9606.ensp00000377424
db00197,9606.ensp00000355904
db00197,9606.ensp00000384851
db00197,9606.ensp00000310928
db00197,9606.ensp00000385523
db00197,9606.ensp00000381607
db00198,9606.ensp00000353720
db00199,9606.ensp00000262186
db00200,9606.ensp00000355536
db00201,9606.ensp00000356205
db00201,9606.ensp00000336630
db00201,9606.ensp00000332116
db00201,9606.ensp00000352608
db00201,9606.ensp00000243052
db00201,9606.ensp00000438284
db00201,9606.ensp00000370078
db00201,9606.ensp00000347689
db00201,9606.ensp00000345502
db00201,9606.ensp00000334910
db00201,9606.ensp00000351957
db00201,9606.ensp00000347046
db00201,9606.ensp00000366563
db00201,9606.ensp00000263967
db00203,9606.ensp00000347046
db00206,9606.ensp00000298472
db00208,9606.ensp00000307259
db00210,9606.ensp00000388510
db00210,9606.ensp00000332296
db00210,9606.ensp00000352900
db00210,9606.ensp00000363817
db00210,9606.ensp00000254066
db00210,9606.ensp00000419692
db00210,9606.ensp00000356438
db00213,9606.ensp00000262623
db00214,9606.ensp00000379822
db00215,9606.ensp00000261707
db00215,9606.ensp00000380247
db00216,9606.ensp00000363748
db00216,9606.ensp00000358963
db00216,9606.ensp00000322924
db00216,9606.ensp00000316244
db00216,9606.ensp00000307766
db00216,9606.ensp00000258400
db00216,9606.ensp00000337949
db00217,9606.ensp00000280155
db00217,9606.ensp00000480573
db00217,9606.ensp00000386069
db00217,9606.ensp00000376432
db00217,9606.ensp00000358301
db00217,9606.ensp00000305372
db00217,9606.ensp00000343782
db00227,9606.ensp00000287936
db00227,9606.ensp00000349252
db00227,9606.ensp00000430432
db00228,9606.ensp00000393097
db00228,9606.ensp00000421828
db00228,9606.ensp00000359337
db00228,9606.ensp00000264318
db00228,9606.ensp00000335592
db00228,9606.ensp00000274545
db00228,9606.ensp00000295454
db00228,9606.ensp00000274547
db00228,9606.ensp00000308725
db00228,9606.ensp00000367848
db00228,9606.ensp00000359353
db00228,9606.ensp00000295452
db00228,9606.ensp00000410732
db00228,9606.ensp00000479113
db00228,9606.ensp00000430100
db00228,9606.ensp00000469332
db00228,9606.ensp00000411593
db00228,9606.ensp00000264428
db00228,9606.ensp00000262888
db00228,9606.ensp00000371985
db00228,9606.ensp00000421326
db00228,9606.ensp00000215375
db00228,9606.ensp00000428994
db00231,9606.ensp00000393097
db00231,9606.ensp00000421828
db00231,9606.ensp00000359337
db00231,9606.ensp00000264318
db00231,9606.ensp00000335592
db00231,9606.ensp00000274545
db00231,9606.ensp00000295454
db00231,9606.ensp00000274547
db00231,9606.ensp00000308725
db00231,9606.ensp00000295452
db00231,9606.ensp00000410732
db00231,9606.ensp00000479113
db00231,9606.ensp00000367848
db00231,9606.ensp00000359353
db00231,9606.ensp00000430100
db00231,9606.ensp00000412673
db00231,9606.ensp00000386029
db00231,9606.ensp00000481321
db00231,9606.ensp00000469332
db00231,9606.ensp00000379563
db00237,9606.ensp00000393097
db00237,9606.ensp00000421828
db00237,9606.ensp00000359337
db00237,9606.ensp00000264318
db00237,9606.ensp00000335592
db00237,9606.ensp00000274545
db00237,9606.ensp00000295454
db00237,9606.ensp00000274547
db00237,9606.ensp00000308725
db00237,9606.ensp00000367848
db00237,9606.ensp00000359353
db00237,9606.ensp00000295452
db00237,9606.ensp00000410732
db00237,9606.ensp00000479113
db00237,9606.ensp00000430100
db00237,9606.ensp00000469332
db00237,9606.ensp00000359285
db00237,9606.ensp00000407546
db00237,9606.ensp00000296526
db00237,9606.ensp00000397026
db00241,9606.ensp00000393097
db00241,9606.ensp00000421828
db00241,9606.ensp00000359337
db00241,9606.ensp00000264318
db00241,9606.ensp00000335592
db00241,9606.ensp00000274545
db00241,9606.ensp00000359285
db00241,9606.ensp00000407546
db00241,9606.ensp00000296526
db00241,9606.ensp00000397026
db00241,9606.ensp00000295454
db00241,9606.ensp00000274547
db00241,9606.ensp00000308725
db00241,9606.ensp00000367848
db00241,9606.ensp00000359353
db00241,9606.ensp00000295452
db00241,9606.ensp00000410732
db00241,9606.ensp00000479113
db00241,9606.ensp00000430100
db00241,9606.ensp00000469332
db00242,9606.ensp00000300738
db00242,9606.ensp00000354532
db00243,9606.ensp00000266376
db00243,9606.ensp00000288139
db00243,9606.ensp00000365441
db00243,9606.ensp00000355192
db00243,9606.ensp00000377840
db00243,9606.ensp00000320025
db00243,9606.ensp00000301050
db00243,9606.ensp00000438949
db00243,9606.ensp00000369960
db00243,9606.ensp00000306662
db00243,9606.ensp00000368766
db00243,9606.ensp00000358301
db00244,9606.ensp00000356438
db00244,9606.ensp00000354612
db00244,9606.ensp00000363512
db00244,9606.ensp00000287820
db00244,9606.ensp00000430684
db00244,9606.ensp00000225275
db00245,9606.ensp00000306490
db00245,9606.ensp00000270349
db00245,9606.ensp00000380247
db00245,9606.ensp00000261707
db00245,9606.ensp00000219833
db00246,9606.ensp00000354859
db00246,9606.ensp00000377353
db00246,9606.ensp00000306129
db00246,9606.ensp00000437737
db00246,9606.ensp00000373169
db00246,9606.ensp00000176183
db00246,9606.ensp00000316244
db00246,9606.ensp00000358963
db00246,9606.ensp00000363748
db00246,9606.ensp00000307766
db00246,9606.ensp00000276198
db00246,9606.ensp00000347754
db00246,9606.ensp00000289753
db00246,9606.ensp00000337949
db00246,9606.ensp00000380247
db00246,9606.ensp00000369960
db00246,9606.ensp00000306662
db00246,9606.ensp00000280155
db00246,9606.ensp00000480573
db00246,9606.ensp00000386069
db00246,9606.ensp00000306490
db00246,9606.ensp00000399745
db00246,9606.ensp00000255380
db00246,9606.ensp00000409378
db00246,9606.ensp00000372750
db00247,9606.ensp00000258400
db00247,9606.ensp00000276198
db00247,9606.ensp00000437737
db00247,9606.ensp00000316244
db00247,9606.ensp00000337949
db00247,9606.ensp00000358963
db00247,9606.ensp00000322924
db00247,9606.ensp00000307766
db00248,9606.ensp00000354859
db00248,9606.ensp00000258400
db00248,9606.ensp00000373169
db00248,9606.ensp00000437737
db00248,9606.ensp00000480573
db00248,9606.ensp00000363748
db00248,9606.ensp00000176183
db00248,9606.ensp00000280155
db00248,9606.ensp00000316244
db00248,9606.ensp00000386069
db00248,9606.ensp00000306129
db00248,9606.ensp00000377353
db00248,9606.ensp00000358963
db00248,9606.ensp00000276198
db00248,9606.ensp00000337949
db00248,9606.ensp00000369960
db00248,9606.ensp00000306662
db00248,9606.ensp00000368766
db00248,9606.ensp00000358301
db00248,9606.ensp00000305372
db00252,9606.ensp00000410257
db00252,9606.ensp00000303540
db00252,9606.ensp00000336528
db00252,9606.ensp00000283254
db00255,9606.ensp00000405330
db00255,9606.ensp00000355904
db00255,9606.ensp00000343925
db00255,9606.ensp00000384851
db00255,9606.ensp00000399968
db00255,9606.ensp00000336528
db00255,9606.ensp00000363822
db00255,9606.ensp00000369816
db00257,9606.ensp00000262888
db00257,9606.ensp00000336528
db00264,9606.ensp00000358301
db00264,9606.ensp00000305372
db00268,9606.ensp00000373169
db00268,9606.ensp00000176183
db00268,9606.ensp00000354859
db00268,9606.ensp00000369960
db00268,9606.ensp00000306662
db00268,9606.ensp00000368766
db00268,9606.ensp00000280155
db00268,9606.ensp00000480573
db00268,9606.ensp00000386069
db00270,9606.ensp00000266376
db00270,9606.ensp00000349320
db00270,9606.ensp00000320025
db00270,9606.ensp00000334198
db00270,9606.ensp00000418081
db00270,9606.ensp00000288139
db00270,9606.ensp00000355192
db00273,9606.ensp00000393097
db00273,9606.ensp00000303540
db00273,9606.ensp00000285379
db00273,9606.ensp00000300900
db00273,9606.ensp00000421828
db00273,9606.ensp00000359337
db00273,9606.ensp00000264318
db00273,9606.ensp00000335592
db00273,9606.ensp00000274545
db00273,9606.ensp00000295454
db00273,9606.ensp00000274547
db00273,9606.ensp00000308725
db00273,9606.ensp00000367848
db00273,9606.ensp00000359353
db00273,9606.ensp00000295452
db00273,9606.ensp00000410732
db00273,9606.ensp00000479113
db00273,9606.ensp00000430100
db00273,9606.ensp00000469332
db00273,9606.ensp00000430656
db00273,9606.ensp00000285381
db00273,9606.ensp00000428994
db00275,9606.ensp00000419422
db00277,9606.ensp00000356205
db00277,9606.ensp00000336630
db00277,9606.ensp00000332116
db00277,9606.ensp00000347046
db00277,9606.ensp00000370078
db00277,9606.ensp00000351957
db00277,9606.ensp00000430432
db00277,9606.ensp00000355759
db00279,9606.ensp00000264637
db00279,9606.ensp00000379904
db00280,9606.ensp00000410257
db00280,9606.ensp00000306490
db00280,9606.ensp00000399745
db00280,9606.ensp00000255380
db00280,9606.ensp00000262186
db00280,9606.ensp00000394936
db00281,9606.ensp00000390600
db00281,9606.ensp00000386306
db00281,9606.ensp00000410257
db00281,9606.ensp00000275493
db00281,9606.ensp00000396320
db00281,9606.ensp00000259396
db00281,9606.ensp00000394936
db00285,9606.ensp00000261707
db00285,9606.ensp00000219833
db00285,9606.ensp00000270349
db00286,9606.ensp00000405330
db00286,9606.ensp00000343925
db00289,9606.ensp00000219833
db00289,9606.ensp00000261707
db00289,9606.ensp00000270349
db00289,9606.ensp00000360608
db00289,9606.ensp00000379818
db00289,9606.ensp00000477455
db00289,9606.ensp00000293190
db00289,9606.ensp00000263269
db00289,9606.ensp00000355155
db00289,9606.ensp00000234389
db00292,9606.ensp00000393097
db00292,9606.ensp00000480573
db00292,9606.ensp00000421828
db00292,9606.ensp00000359337
db00292,9606.ensp00000264318
db00292,9606.ensp00000335592
db00292,9606.ensp00000274545
db00292,9606.ensp00000295454
db00292,9606.ensp00000274547
db00292,9606.ensp00000308725
db00292,9606.ensp00000367848
db00292,9606.ensp00000359353
db00292,9606.ensp00000295452
db00292,9606.ensp00000410732
db00292,9606.ensp00000479113
db00292,9606.ensp00000430100
db00292,9606.ensp00000469332
db00295,9606.ensp00000394624
db00295,9606.ensp00000265572
db00295,9606.ensp00000234961
db00304,9606.ensp00000325120
db00304,9606.ensp00000405330
db00306,9606.ensp00000393097
db00306,9606.ensp00000421828
db00306,9606.ensp00000359337
db00306,9606.ensp00000264318
db00306,9606.ensp00000335592
db00306,9606.ensp00000274545
db00306,9606.ensp00000359285
db00306,9606.ensp00000407546
db00306,9606.ensp00000296526
db00306,9606.ensp00000397026
db00306,9606.ensp00000295454
db00306,9606.ensp00000274547
db00306,9606.ensp00000308725
db00306,9606.ensp00000367848
db00306,9606.ensp00000359353
db00306,9606.ensp00000295452
db00306,9606.ensp00000410732
db00306,9606.ensp00000479113
db00306,9606.ensp00000430100
db00306,9606.ensp00000469332
db00307,9606.ensp00000419692
db00307,9606.ensp00000363817
db00307,9606.ensp00000352900
db00308,9606.ensp00000266376
db00308,9606.ensp00000377840
db00308,9606.ensp00000262186
db00308,9606.ensp00000349320
db00308,9606.ensp00000226021
db00308,9606.ensp00000345708
db00311,9606.ensp00000430656
db00311,9606.ensp00000285379
db00311,9606.ensp00000300900
db00311,9606.ensp00000345659
db00311,9606.ensp00000285381
db00312,9606.ensp00000393097
db00312,9606.ensp00000421828
db00312,9606.ensp00000359337
db00312,9606.ensp00000264318
db00312,9606.ensp00000335592
db00312,9606.ensp00000274545
db00312,9606.ensp00000359285
db00312,9606.ensp00000407546
db00312,9606.ensp00000296526
db00312,9606.ensp00000397026
db00312,9606.ensp00000295454
db00312,9606.ensp00000274547
db00312,9606.ensp00000308725
db00312,9606.ensp00000367848
db00312,9606.ensp00000359353
db00312,9606.ensp00000295452
db00312,9606.ensp00000410732
db00312,9606.ensp00000479113
db00312,9606.ensp00000430100
db00312,9606.ensp00000469332
db00312,9606.ensp00000360608
db00312,9606.ensp00000379818
db00312,9606.ensp00000477455
db00312,9606.ensp00000293190
db00312,9606.ensp00000263269
db00312,9606.ensp00000355155
db00312,9606.ensp00000234389
db00312,9606.ensp00000336528
db00313,9606.ensp00000379845
db00313,9606.ensp00000303540
db00313,9606.ensp00000390600
db00313,9606.ensp00000364586
db00313,9606.ensp00000283254
db00313,9606.ensp00000396320
db00313,9606.ensp00000410257
db00313,9606.ensp00000386306
db00313,9606.ensp00000430432
db00313,9606.ensp00000385523
db00313,9606.ensp00000310928
db00313,9606.ensp00000287820
db00315,9606.ensp00000358963
db00315,9606.ensp00000363748
db00315,9606.ensp00000322924
db00315,9606.ensp00000316244
db00316,9606.ensp00000354612
db00316,9606.ensp00000356438
db00316,9606.ensp00000243167
db00316,9606.ensp00000459962
db00316,9606.ensp00000381607
db00317,9606.ensp00000275493
db00318,9606.ensp00000394624
db00318,9606.ensp00000265572
db00318,9606.ensp00000234961
db00320,9606.ensp00000363748
db00320,9606.ensp00000358963
db00320,9606.ensp00000280155
db00320,9606.ensp00000258400
db00321,9606.ensp00000219833
db00321,9606.ensp00000261707
db00321,9606.ensp00000437737
db00321,9606.ensp00000316244
db00321,9606.ensp00000234961
db00321,9606.ensp00000265572
db00321,9606.ensp00000369960
db00321,9606.ensp00000368766
db00321,9606.ensp00000280155
db00321,9606.ensp00000380247
db00321,9606.ensp00000371985
db00321,9606.ensp00000366506
db00321,9606.ensp00000256906
db00321,9606.ensp00000277010
db00321,9606.ensp00000276198
db00321,9606.ensp00000306662
db00321,9606.ensp00000337949
db00321,9606.ensp00000363748
db00321,9606.ensp00000394624
db00321,9606.ensp00000358963
db00321,9606.ensp00000289753
db00321,9606.ensp00000306490
db00321,9606.ensp00000399745
db00321,9606.ensp00000255380
db00321,9606.ensp00000409378
db00321,9606.ensp00000372750
db00327,9606.ensp00000394624
db00327,9606.ensp00000234961
db00327,9606.ensp00000265572
db00328,9606.ensp00000354612
db00328,9606.ensp00000356438
db00328,9606.ensp00000383364
db00328,9606.ensp00000287820
db00328,9606.ensp00000362463
db00328,9606.ensp00000332812
db00328,9606.ensp00000385523
db00328,9606.ensp00000369927
db00332,9606.ensp00000306490
db00332,9606.ensp00000399745
db00332,9606.ensp00000255380
db00333,9606.ensp00000394624
db00333,9606.ensp00000355155
db00333,9606.ensp00000250699
db00333,9606.ensp00000234961
db00333,9606.ensp00000347754
db00333,9606.ensp00000394936
db00334,9606.ensp00000437737
db00334,9606.ensp00000354859
db00334,9606.ensp00000377353
db00334,9606.ensp00000306129
db00334,9606.ensp00000176183
db00334,9606.ensp00000373169
db00334,9606.ensp00000316244
db00334,9606.ensp00000358963
db00334,9606.ensp00000363748
db00334,9606.ensp00000307766
db00334,9606.ensp00000276198
db00334,9606.ensp00000347754
db00334,9606.ensp00000289753
db00334,9606.ensp00000337949
db00334,9606.ensp00000380247
db00334,9606.ensp00000369960
db00334,9606.ensp00000306662
db00334,9606.ensp00000280155
db00334,9606.ensp00000480573
db00334,9606.ensp00000386069
db00334,9606.ensp00000306490
db00334,9606.ensp00000399745
db00334,9606.ensp00000255380
db00334,9606.ensp00000409378
db00334,9606.ensp00000372750
db00334,9606.ensp00000258400
db00334,9606.ensp00000366506
db00334,9606.ensp00000256906
db00334,9606.ensp00000393097
db00334,9606.ensp00000421828
db00334,9606.ensp00000359337
db00334,9606.ensp00000264318
db00334,9606.ensp00000335592
db00334,9606.ensp00000274545
db00334,9606.ensp00000295454
db00334,9606.ensp00000274547
db00334,9606.ensp00000308725
db00334,9606.ensp00000367848
db00334,9606.ensp00000359353
db00334,9606.ensp00000295452
db00334,9606.ensp00000410732
db00334,9606.ensp00000479113
db00334,9606.ensp00000430100
db00334,9606.ensp00000469332
db00334,9606.ensp00000358301
db00334,9606.ensp00000305372
db00334,9606.ensp00000343782
db00338,9606.ensp00000262623
db00338,9606.ensp00000242057
db00342,9606.ensp00000262186
db00342,9606.ensp00000380247
db00342,9606.ensp00000255380
db00342,9606.ensp00000306490
db00342,9606.ensp00000372750
db00342,9606.ensp00000409378
db00342,9606.ensp00000399745
db00343,9606.ensp00000226021
db00347,9606.ensp00000352011
db00349,9606.ensp00000393097
db00349,9606.ensp00000421828
db00349,9606.ensp00000359337
db00349,9606.ensp00000264318
db00349,9606.ensp00000335592
db00349,9606.ensp00000274545
db00349,9606.ensp00000295454
db00349,9606.ensp00000274547
db00349,9606.ensp00000308725
db00349,9606.ensp00000367848
db00349,9606.ensp00000359353
db00349,9606.ensp00000295452
db00349,9606.ensp00000410732
db00349,9606.ensp00000479113
db00349,9606.ensp00000430100
db00349,9606.ensp00000469332
db00356,9606.ensp00000286628
db00358,9606.ensp00000251595
db00358,9606.ensp00000336630
db00363,9606.ensp00000354859
db00363,9606.ensp00000437737
db00363,9606.ensp00000377353
db00363,9606.ensp00000373169
db00363,9606.ensp00000176183
db00363,9606.ensp00000316244
db00363,9606.ensp00000358963
db00363,9606.ensp00000363748
db00363,9606.ensp00000307766
db00363,9606.ensp00000276198
db00363,9606.ensp00000347754
db00363,9606.ensp00000289753
db00363,9606.ensp00000337949
db00363,9606.ensp00000380247
db00363,9606.ensp00000256906
db00363,9606.ensp00000369960
db00363,9606.ensp00000306662
db00363,9606.ensp00000280155
db00363,9606.ensp00000480573
db00363,9606.ensp00000386069
db00363,9606.ensp00000306490
db00363,9606.ensp00000399745
db00363,9606.ensp00000255380
db00363,9606.ensp00000409378
db00363,9606.ensp00000372750
db00363,9606.ensp00000381607
db00364,9606.ensp00000264498
db00364,9606.ensp00000306361
db00367,9606.ensp00000325120
db00367,9606.ensp00000274192
db00367,9606.ensp00000405330
db00367,9606.ensp00000363822
db00367,9606.ensp00000369816
db00368,9606.ensp00000369960
db00368,9606.ensp00000306662
db00368,9606.ensp00000368766
db00368,9606.ensp00000280155
db00368,9606.ensp00000480573
db00368,9606.ensp00000358301
db00368,9606.ensp00000386069
db00368,9606.ensp00000305372
db00368,9606.ensp00000343782
db00368,9606.ensp00000448059
db00368,9606.ensp00000298472
db00370,9606.ensp00000280155
db00370,9606.ensp00000347754
db00370,9606.ensp00000380247
db00370,9606.ensp00000437737
db00370,9606.ensp00000276198
db00370,9606.ensp00000265572
db00370,9606.ensp00000386069
db00370,9606.ensp00000337949
db00370,9606.ensp00000369960
db00370,9606.ensp00000306662
db00370,9606.ensp00000368766
db00370,9606.ensp00000354859
db00370,9606.ensp00000373169
db00370,9606.ensp00000219833
db00370,9606.ensp00000261707
db00370,9606.ensp00000270349
db00370,9606.ensp00000258400
db00370,9606.ensp00000377353
db00370,9606.ensp00000306129
db00370,9606.ensp00000358301
db00370,9606.ensp00000305372
db00371,9606.ensp00000421828
db00371,9606.ensp00000335592
db00371,9606.ensp00000264318
db00371,9606.ensp00000359337
db00371,9606.ensp00000274545
db00371,9606.ensp00000393097
db00371,9606.ensp00000295454
db00371,9606.ensp00000274547
db00371,9606.ensp00000308725
db00371,9606.ensp00000367848
db00371,9606.ensp00000359353
db00371,9606.ensp00000295452
db00371,9606.ensp00000410732
db00371,9606.ensp00000479113
db00371,9606.ensp00000430100
db00371,9606.ensp00000469332
db00379,9606.ensp00000410257
db00379,9606.ensp00000242057
db00381,9606.ensp00000266376
db00381,9606.ensp00000377840
db00381,9606.ensp00000360423
db00381,9606.ensp00000430656
db00381,9606.ensp00000226021
db00381,9606.ensp00000349320
db00381,9606.ensp00000418081
db00381,9606.ensp00000288139
db00381,9606.ensp00000365441
db00381,9606.ensp00000355192
db00381,9606.ensp00000320025
db00381,9606.ensp00000301050
db00381,9606.ensp00000438949
db00381,9606.ensp00000353362
db00381,9606.ensp00000352011
db00381,9606.ensp00000334198
db00381,9606.ensp00000385019
db00390,9606.ensp00000445306
db00393,9606.ensp00000266376
db00393,9606.ensp00000288139
db00393,9606.ensp00000365441
db00393,9606.ensp00000355192
db00393,9606.ensp00000377840
db00393,9606.ensp00000320025
db00393,9606.ensp00000301050
db00393,9606.ensp00000438949
db00393,9606.ensp00000350815
