hsa_circ_0016919,hsa-mir-892c-3p
hsa_circ_0005390,hsa-mir-18b-3p
hsa_circ_0005390,hsa-mir-4305
hsa_circ_0005390,hsa-mir-4773
hsa_circ_0005390,hsa-mir-495-3p
hsa_circ_0005390,hsa-mir-5009-3p
hsa_circ_0005390,hsa-mir-548ar-3p
hsa_circ_0005390,hsa-mir-548as-3p
hsa_circ_0005390,hsa-mir-5582-3p
hsa_circ_0005390,hsa-mir-5687
hsa_circ_0005390,hsa-mir-570-3p
hsa_circ_0005390,hsa-mir-589-3p
hsa_circ_0005390,hsa-mir-6508-5p
hsa_circ_0005390,hsa-mir-8067
hsa_circ_0006481,hsa-mir-1306-3p
hsa_circ_0006481,hsa-mir-136-5p
hsa_circ_0006481,hsa-mir-1468-5p
hsa_circ_0006481,hsa-mir-4529-3p
hsa_circ_0006481,hsa-mir-5581-3p
hsa_circ_0006481,hsa-mir-587
hsa_circ_0006481,hsa-mir-885-5p
hsa_circ_0000731,hsa-mir-10a-5p
hsa_circ_0000731,hsa-mir-10b-5p
hsa_circ_0000731,hsa-mir-1180-5p
hsa_circ_0000731,hsa-mir-1224-3p
hsa_circ_0000731,hsa-mir-1260a
hsa_circ_0000731,hsa-mir-1260b
hsa_circ_0000731,hsa-mir-146b-3p
hsa_circ_0000731,hsa-mir-1914-5p
hsa_circ_0000731,hsa-mir-339-5p
hsa_circ_0000731,hsa-mir-3620-3p
hsa_circ_0000731,hsa-mir-4725-5p
hsa_circ_0000731,hsa-mir-4793-5p
hsa_circ_0000731,hsa-mir-486-5p
hsa_circ_0000731,hsa-mir-504-5p
hsa_circ_0000731,hsa-mir-5196-3p
hsa_circ_0000731,hsa-mir-5591-3p
hsa_circ_0000731,hsa-mir-5699-3p
hsa_circ_0000731,hsa-mir-660-5p
hsa_circ_0000731,hsa-mir-6732-3p
hsa_circ_0000731,hsa-mir-6748-3p
hsa_circ_0000731,hsa-mir-6865-3p
hsa_circ_0000731,hsa-mir-6884-3p
hsa_circ_0000731,hsa-mir-7114-3p
hsa_circ_0000731,hsa-mir-7152-5p
hsa_circ_0003163,hsa-mir-106b-5p
hsa_circ_0003163,hsa-mir-1244
hsa_circ_0003163,hsa-mir-1288-5p
hsa_circ_0003163,hsa-mir-142-5p
hsa_circ_0003163,hsa-mir-20a-5p
hsa_circ_0003163,hsa-mir-2467-3p
hsa_circ_0003163,hsa-mir-298
hsa_circ_0003163,hsa-mir-330-3p
hsa_circ_0003163,hsa-mir-376a-2-5p
hsa_circ_0003163,hsa-mir-376a-5p
hsa_circ_0003163,hsa-mir-3935
hsa_circ_0003163,hsa-mir-3973
hsa_circ_0003163,hsa-mir-411-5p
hsa_circ_0003163,hsa-mir-4422
hsa_circ_0003163,hsa-mir-4468
hsa_circ_0003163,hsa-mir-4771
hsa_circ_0003163,hsa-mir-4796-3p
hsa_circ_0003163,hsa-mir-488-5p
hsa_circ_0003163,hsa-mir-548a-5p
hsa_circ_0003163,hsa-mir-548ab
hsa_circ_0003163,hsa-mir-548ad-5p
hsa_circ_0003163,hsa-mir-548ae-5p
hsa_circ_0003163,hsa-mir-548ak
hsa_circ_0003163,hsa-mir-548am-5p
hsa_circ_0003163,hsa-mir-548ap-5p
hsa_circ_0003163,hsa-mir-548aq-5p
hsa_circ_0003163,hsa-mir-548ar-5p
hsa_circ_0003163,hsa-mir-548as-5p
hsa_circ_0003163,hsa-mir-548au-5p
hsa_circ_0003163,hsa-mir-548av-5p
hsa_circ_0003163,hsa-mir-548ay-5p
hsa_circ_0003163,hsa-mir-548b-5p
hsa_circ_0003163,hsa-mir-548bb-5p
hsa_circ_0003163,hsa-mir-548c-5p
hsa_circ_0003163,hsa-mir-548d-5p
hsa_circ_0003163,hsa-mir-548e-5p
hsa_circ_0003163,hsa-mir-548h-5p
hsa_circ_0003163,hsa-mir-548i
hsa_circ_0003163,hsa-mir-548j-5p
hsa_circ_0003163,hsa-mir-548k
hsa_circ_0003163,hsa-mir-548l
hsa_circ_0003163,hsa-mir-548n
hsa_circ_0003163,hsa-mir-548o-5p
hsa_circ_0003163,hsa-mir-548w
hsa_circ_0003163,hsa-mir-548y
hsa_circ_0003163,hsa-mir-559
hsa_circ_0003163,hsa-mir-5590-3p
hsa_circ_0003163,hsa-mir-562
hsa_circ_0003163,hsa-mir-5697
hsa_circ_0003163,hsa-mir-577
hsa_circ_0003163,hsa-mir-646
hsa_circ_0003163,hsa-mir-6792-5p
hsa_circ_0003163,hsa-mir-6832-5p
hsa_circ_0003163,hsa-mir-6835-3p
hsa_circ_0003163,hsa-mir-6838-5p
hsa_circ_0003163,hsa-mir-8054
hsa_circ_0003163,hsa-mir-922
hsa_circ_0003163,hsa-mir-936
hsa_circ_0003163,hsa-mir-9-3p
hsa_circ_0010106,hsa-mir-376c-3p
hsa_circ_0010106,hsa-mir-4803
hsa_circ_0010106,hsa-mir-887-3p
hsa_circ_0035843,hsa-mir-184
hsa_circ_0035843,hsa-mir-3138
hsa_circ_0035843,hsa-mir-33a-3p
hsa_circ_0035843,hsa-mir-4491
hsa_circ_0035843,hsa-mir-4520-2-3p
hsa_circ_0035843,hsa-mir-4520-3p
hsa_circ_0035843,hsa-mir-4638-3p
hsa_circ_0035843,hsa-mir-4657
hsa_circ_0035843,hsa-mir-4804-5p
hsa_circ_0035843,hsa-mir-511-3p
hsa_circ_0035843,hsa-mir-7849-3p
hsa_circ_0035843,hsa-mir-8066
hsa_circ_0003072,hsa-mir-1237-5p
hsa_circ_0003072,hsa-mir-1238-5p
hsa_circ_0003072,hsa-mir-1262
hsa_circ_0003072,hsa-mir-128-1-5p
hsa_circ_0003072,hsa-mir-1911-5p
hsa_circ_0003072,hsa-mir-193b-5p
hsa_circ_0003072,hsa-mir-3174
hsa_circ_0003072,hsa-mir-3178
hsa_circ_0003072,hsa-mir-3180
hsa_circ_0003072,hsa-mir-3180-3p
hsa_circ_0003072,hsa-mir-3196
hsa_circ_0003072,hsa-mir-342-5p
hsa_circ_0003072,hsa-mir-4285
hsa_circ_0003072,hsa-mir-4316
hsa_circ_0003072,hsa-mir-4483
hsa_circ_0003072,hsa-mir-4488
hsa_circ_0003072,hsa-mir-4508
hsa_circ_0003072,hsa-mir-4649-5p
hsa_circ_0003072,hsa-mir-4651
hsa_circ_0003072,hsa-mir-4658
hsa_circ_0003072,hsa-mir-4664-5p
hsa_circ_0003072,hsa-mir-4697-5p
hsa_circ_0003072,hsa-mir-4701-3p
hsa_circ_0003072,hsa-mir-4710
hsa_circ_0003072,hsa-mir-4758-5p
hsa_circ_0003072,hsa-mir-486-3p
hsa_circ_0003072,hsa-mir-496
hsa_circ_0003072,hsa-mir-5090
hsa_circ_0003072,hsa-mir-608
hsa_circ_0003072,hsa-mir-627-5p
hsa_circ_0003072,hsa-mir-6727-5p
hsa_circ_0003072,hsa-mir-6729-5p
hsa_circ_0003072,hsa-mir-6736-5p
hsa_circ_0003072,hsa-mir-6737-5p
hsa_circ_0003072,hsa-mir-6747-5p
hsa_circ_0003072,hsa-mir-6752-5p
hsa_circ_0003072,hsa-mir-6762-5p
hsa_circ_0003072,hsa-mir-6775-5p
hsa_circ_0003072,hsa-mir-6782-5p
hsa_circ_0003072,hsa-mir-6784-5p
hsa_circ_0003072,hsa-mir-6790-5p
hsa_circ_0003072,hsa-mir-6812-5p
hsa_circ_0003072,hsa-mir-6816-5p
hsa_circ_0003072,hsa-mir-6819-5p
hsa_circ_0003072,hsa-mir-6842-5p
hsa_circ_0003072,hsa-mir-6845-5p
hsa_circ_0003072,hsa-mir-6869-5p
hsa_circ_0003072,hsa-mir-7110-5p
hsa_circ_0003072,hsa-mir-744-5p
hsa_circ_0003072,hsa-mir-7704
hsa_circ_0003072,hsa-mir-7855-5p
hsa_circ_0003072,hsa-mir-937-5p
hsa_circ_0064834,hsa-mir-1179
hsa_circ_0064834,hsa-mir-20a-3p
hsa_circ_0064834,hsa-mir-219b-5p
hsa_circ_0064834,hsa-mir-223-5p
hsa_circ_0064834,hsa-mir-26a-1-3p
hsa_circ_0064834,hsa-mir-26a-2-3p
hsa_circ_0064834,hsa-mir-297
hsa_circ_0064834,hsa-mir-3171
hsa_circ_0064834,hsa-mir-33a-5p
hsa_circ_0064834,hsa-mir-33b-5p
hsa_circ_0064834,hsa-mir-3924
hsa_circ_0064834,hsa-mir-4708-5p
hsa_circ_0064834,hsa-mir-4742-3p
hsa_circ_0064834,hsa-mir-568
hsa_circ_0064834,hsa-mir-5700
hsa_circ_0064834,hsa-mir-576-3p
hsa_circ_0064834,hsa-mir-586
hsa_circ_0064834,hsa-mir-630
hsa_circ_0055605,hsa-mir-1295b-5p
hsa_circ_0055605,hsa-mir-1911-3p
hsa_circ_0055605,hsa-mir-1912
hsa_circ_0055605,hsa-mir-203b-3p
hsa_circ_0055605,hsa-mir-3130-5p
hsa_circ_0055605,hsa-mir-4482-5p
hsa_circ_0055605,hsa-mir-4645-5p
hsa_circ_0055605,hsa-mir-4726-3p
hsa_circ_0055605,hsa-mir-4733-3p
hsa_circ_0055605,hsa-mir-4738-3p
hsa_circ_0055605,hsa-mir-488-3p
hsa_circ_0055605,hsa-mir-494-3p
hsa_circ_0055605,hsa-mir-497-3p
hsa_circ_0055605,hsa-mir-500b-3p
hsa_circ_0055605,hsa-mir-510-3p
hsa_circ_0055605,hsa-mir-548aa
hsa_circ_0055605,hsa-mir-548ap-3p
hsa_circ_0055605,hsa-mir-548t-3p
hsa_circ_0055605,hsa-mir-634
hsa_circ_0055605,hsa-mir-665
hsa_circ_0055605,hsa-mir-6715a-3p
hsa_circ_0055605,hsa-mir-6753-5p
hsa_circ_0015287,hsa-mir-130b-5p
hsa_circ_0015287,hsa-mir-2115-3p
hsa_circ_0015287,hsa-mir-3074-3p
hsa_circ_0015287,hsa-mir-3160-5p
hsa_circ_0015287,hsa-mir-361-5p
hsa_circ_0015287,hsa-mir-3664-3p
hsa_circ_0015287,hsa-mir-374a-3p
hsa_circ_0015287,hsa-mir-383-5p
hsa_circ_0015287,hsa-mir-4797-3p
hsa_circ_0015287,hsa-mir-513c-5p
hsa_circ_0015287,hsa-mir-514b-5p
hsa_circ_0015287,hsa-mir-6787-3p
hsa_circ_0015287,hsa-mir-6830-3p
hsa_circ_0015287,hsa-mir-6833-3p
hsa_circ_0068781,hsa-mir-2117
hsa_circ_0068781,hsa-mir-215-3p
hsa_circ_0068781,hsa-mir-2355-3p
hsa_circ_0068781,hsa-mir-3182
hsa_circ_0068781,hsa-mir-3615
hsa_circ_0068781,hsa-mir-378a-5p
hsa_circ_0068781,hsa-mir-3909
hsa_circ_0068781,hsa-mir-4279
hsa_circ_0068781,hsa-mir-4652-3p
hsa_circ_0068781,hsa-mir-4743-3p
hsa_circ_0068781,hsa-mir-4753-3p
hsa_circ_0068781,hsa-mir-4768-5p
hsa_circ_0068781,hsa-mir-4778-5p
hsa_circ_0068781,hsa-mir-660-3p
hsa_circ_0068781,hsa-mir-6748-3p
hsa_circ_0068781,hsa-mir-676-3p
hsa_circ_0068781,hsa-mir-6809-3p
hsa_circ_0068781,hsa-mir-6817-3p
hsa_circ_0068781,hsa-mir-6833-3p
hsa_circ_0068781,hsa-mir-6838-3p
hsa_circ_0068781,hsa-mir-6845-3p
hsa_circ_0068781,hsa-mir-6852-3p
hsa_circ_0068781,hsa-mir-6867-3p
hsa_circ_0068781,hsa-mir-6873-3p
hsa_circ_0068781,hsa-mir-6888-3p
hsa_circ_0068781,hsa-mir-6895-3p
hsa_circ_0068781,hsa-mir-7110-3p
hsa_circ_0068781,hsa-mir-942-5p
hsa_circ_0081196,hsa-mir-1295b-5p
hsa_circ_0081196,hsa-mir-1324
hsa_circ_0081196,hsa-mir-188-3p
hsa_circ_0081196,hsa-mir-1912
hsa_circ_0081196,hsa-mir-216b-3p
hsa_circ_0081196,hsa-mir-3117-5p
hsa_circ_0081196,hsa-mir-3166
hsa_circ_0081196,hsa-mir-329-3p
hsa_circ_0081196,hsa-mir-362-3p
hsa_circ_0081196,hsa-mir-377-3p
hsa_circ_0081196,hsa-mir-3941
hsa_circ_0081196,hsa-mir-4494
hsa_circ_0081196,hsa-mir-4731-3p
hsa_circ_0081196,hsa-mir-4789-3p
hsa_circ_0081196,hsa-mir-488-5p
hsa_circ_0081196,hsa-mir-603
hsa_circ_0081196,hsa-mir-642a-3p
hsa_circ_0081196,hsa-mir-642b-3p
hsa_circ_0081196,hsa-mir-6768-5p
hsa_circ_0081196,hsa-mir-6840-3p
hsa_circ_0081196,hsa-mir-8485
hsa_circ_0004659,hsa-mir-126-5p
hsa_circ_0004659,hsa-mir-325
hsa_circ_0004659,hsa-mir-411-5p
hsa_circ_0004659,hsa-mir-6832-5p
hsa_circ_0004659,hsa-mir-6866-5p
hsa_circ_0004659,hsa-mir-936
hsa_circ_0003072,hsa-mir-130b-5p
hsa_circ_0003072,hsa-mir-2355-3p
hsa_circ_0003072,hsa-mir-3124-3p
hsa_circ_0003072,hsa-mir-3655
hsa_circ_0003072,hsa-mir-3685
hsa_circ_0003072,hsa-mir-3909
hsa_circ_0003072,hsa-mir-4326
hsa_circ_0003072,hsa-mir-4646-3p
hsa_circ_0003072,hsa-mir-4753-3p
hsa_circ_0003072,hsa-mir-5003-3p
hsa_circ_0003072,hsa-mir-526b-5p
hsa_circ_0003072,hsa-mir-578
hsa_circ_0003072,hsa-mir-581
hsa_circ_0003072,hsa-mir-627-3p
hsa_circ_0003072,hsa-mir-670-3p
hsa_circ_0003072,hsa-mir-676-3p
hsa_circ_0003072,hsa-mir-6852-3p
hsa_circ_0003072,hsa-mir-7152-5p
hsa_circ_0014002,hsa-mir-1229-3p
hsa_circ_0014002,hsa-mir-1285-5p
hsa_circ_0014002,hsa-mir-1304-3p
hsa_circ_0014002,hsa-mir-152-5p
hsa_circ_0014002,hsa-mir-182-3p
hsa_circ_0014002,hsa-mir-193b-5p
hsa_circ_0014002,hsa-mir-2116-5p
hsa_circ_0014002,hsa-mir-2117
hsa_circ_0014002,hsa-mir-23a-5p
hsa_circ_0014002,hsa-mir-23b-5p
hsa_circ_0014002,hsa-mir-296-3p
hsa_circ_0014002,hsa-mir-29b-2-5p
hsa_circ_0014002,hsa-mir-342-3p
hsa_circ_0014002,hsa-mir-3680-5p
hsa_circ_0014002,hsa-mir-4273
hsa_circ_0014002,hsa-mir-5087
hsa_circ_0014002,hsa-mir-513c-5p
hsa_circ_0014002,hsa-mir-514b-5p
hsa_circ_0014002,hsa-mir-597-3p
hsa_circ_0014002,hsa-mir-629-3p
hsa_circ_0014002,hsa-mir-629-5p
hsa_circ_0014002,hsa-mir-653-3p
hsa_circ_0014002,hsa-mir-6784-3p
hsa_circ_0014002,hsa-mir-6823-5p
hsa_circ_0014002,hsa-mir-6839-3p
hsa_circ_0014002,hsa-mir-7156-5p
hsa_circ_0000903,hsa-mir-215-3p
hsa_circ_0000903,hsa-mir-370-5p
hsa_circ_0000903,hsa-mir-450a-5p
hsa_circ_0000903,hsa-mir-4999-5p
hsa_circ_0000903,hsa-mir-5587-5p
hsa_circ_0000903,hsa-mir-626
hsa_circ_0000903,hsa-mir-6773-3p
hsa_circ_0000903,hsa-mir-6876-3p
hsa_circ_0000903,hsa-mir-6885-3p
hsa_circ_0000578,hsa-mir-1200
hsa_circ_0000578,hsa-mir-1255b-2-3p
hsa_circ_0000578,hsa-mir-1343-3p
hsa_circ_0000578,hsa-mir-181a-2-3p
hsa_circ_0000578,hsa-mir-1976
hsa_circ_0000578,hsa-mir-214-5p
hsa_circ_0000578,hsa-mir-378a-5p
hsa_circ_0000578,hsa-mir-4485-5p
hsa_circ_0000578,hsa-mir-4763-5p
hsa_circ_0000578,hsa-mir-483-3p
hsa_circ_0000578,hsa-mir-486-5p
hsa_circ_0000578,hsa-mir-5699-3p
hsa_circ_0000578,hsa-mir-6078
hsa_circ_0000578,hsa-mir-614
hsa_circ_0000578,hsa-mir-660-3p
hsa_circ_0000578,hsa-mir-6720-3p
hsa_circ_0000578,hsa-mir-6735-3p
hsa_circ_0000578,hsa-mir-6777-3p
hsa_circ_0000578,hsa-mir-6811-3p
hsa_circ_0033967,hsa-mir-1228-3p
hsa_circ_0033967,hsa-mir-1229-3p
hsa_circ_0033967,hsa-mir-1285-5p
hsa_circ_0033967,hsa-mir-1304-3p
hsa_circ_0033967,hsa-mir-342-3p
hsa_circ_0033967,hsa-mir-3615
hsa_circ_0033967,hsa-mir-3681-3p
hsa_circ_0033967,hsa-mir-377-3p
hsa_circ_0033967,hsa-mir-4672
hsa_circ_0033967,hsa-mir-4731-3p
hsa_circ_0033967,hsa-mir-4789-3p
hsa_circ_0033967,hsa-mir-603
hsa_circ_0033967,hsa-mir-6768-5p
hsa_circ_0033967,hsa-mir-6784-3p
hsa_circ_0033967,hsa-mir-6814-3p
hsa_circ_0033967,hsa-mir-6872-5p
hsa_circ_0033967,hsa-mir-8485
hsa_circ_0062465,hsa-mir-146a-5p
hsa_circ_0062465,hsa-mir-146b-5p
hsa_circ_0062465,hsa-mir-181d-3p
hsa_circ_0062465,hsa-mir-3123
hsa_circ_0062465,hsa-mir-3181
hsa_circ_0062465,hsa-mir-3610
hsa_circ_0062465,hsa-mir-3925-5p
hsa_circ_0062465,hsa-mir-3944-3p
hsa_circ_0062465,hsa-mir-425-3p
hsa_circ_0062465,hsa-mir-4655-5p
hsa_circ_0062465,hsa-mir-4750-5p
hsa_circ_0062465,hsa-mir-5188
hsa_circ_0062465,hsa-mir-548b-3p
hsa_circ_0062465,hsa-mir-580-3p
hsa_circ_0062465,hsa-mir-589-5p
hsa_circ_0062465,hsa-mir-6499-5p
hsa_circ_0062465,hsa-mir-6749-5p
hsa_circ_0062465,hsa-mir-7153-5p
hsa_circ_0031059,hsa-mir-1226-5p
hsa_circ_0031059,hsa-mir-2277-3p
hsa_circ_0031059,hsa-mir-2467-3p
hsa_circ_0031059,hsa-mir-3120-3p
hsa_circ_0031059,hsa-mir-3141
hsa_circ_0031059,hsa-mir-3616-3p
hsa_circ_0031059,hsa-mir-3945
hsa_circ_0031059,hsa-mir-4253
hsa_circ_0031059,hsa-mir-4257
hsa_circ_0031059,hsa-mir-4436b-3p
hsa_circ_0031059,hsa-mir-4632-5p
hsa_circ_0031059,hsa-mir-4706
hsa_circ_0031059,hsa-mir-4721
hsa_circ_0031059,hsa-mir-4761-3p
hsa_circ_0031059,hsa-mir-4767
hsa_circ_0031059,hsa-mir-4781-5p
hsa_circ_0031059,hsa-mir-4797-5p
hsa_circ_0031059,hsa-mir-6735-5p
hsa_circ_0031059,hsa-mir-6847-5p
hsa_circ_0031059,hsa-mir-6862-5p
hsa_circ_0031059,hsa-mir-6873-5p
hsa_circ_0031059,hsa-mir-7843-5p
hsa_circ_0031059,hsa-mir-7846-3p
hsa_circ_0023133,hsa-mir-1207-3p
hsa_circ_0023133,hsa-mir-1301-3p
hsa_circ_0023133,hsa-mir-22-3p
hsa_circ_0023133,hsa-mir-3648
hsa_circ_0023133,hsa-mir-3692-5p
hsa_circ_0023133,hsa-mir-370-3p
hsa_circ_0023133,hsa-mir-4660
hsa_circ_0023133,hsa-mir-4690-3p
hsa_circ_0023133,hsa-mir-4731-5p
hsa_circ_0023133,hsa-mir-5047
hsa_circ_0023133,hsa-mir-558
hsa_circ_0023133,hsa-mir-5580-5p
hsa_circ_0023133,hsa-mir-6071
hsa_circ_0023133,hsa-mir-646
hsa_circ_0023133,hsa-mir-6743-3p
hsa_circ_0023133,hsa-mir-6746-3p
hsa_circ_0023133,hsa-mir-6762-3p
hsa_circ_0023133,hsa-mir-6893-3p
hsa_circ_0023133,hsa-mir-7156-3p
hsa_circ_0023133,hsa-mir-93-3p
hsa_circ_0016170,hsa-mir-1228-5p
hsa_circ_0016170,hsa-mir-1285-3p
hsa_circ_0016170,hsa-mir-147b
hsa_circ_0016170,hsa-mir-19a-3p
hsa_circ_0016170,hsa-mir-19b-3p
hsa_circ_0016170,hsa-mir-3130-3p
hsa_circ_0016170,hsa-mir-3151-5p
hsa_circ_0016170,hsa-mir-3187-5p
hsa_circ_0016170,hsa-mir-3620-5p
hsa_circ_0016170,hsa-mir-3650
hsa_circ_0016170,hsa-mir-3944-5p
hsa_circ_0016170,hsa-mir-4265
hsa_circ_0016170,hsa-mir-4296
hsa_circ_0016170,hsa-mir-4322
hsa_circ_0016170,hsa-mir-4447
hsa_circ_0016170,hsa-mir-4455
hsa_circ_0016170,hsa-mir-4456
hsa_circ_0016170,hsa-mir-4472
hsa_circ_0016170,hsa-mir-4769-5p
hsa_circ_0016170,hsa-mir-500a-3p
hsa_circ_0016170,hsa-mir-501-3p
hsa_circ_0016170,hsa-mir-502-3p
hsa_circ_0016170,hsa-mir-5189-5p
hsa_circ_0016170,hsa-mir-541-3p
hsa_circ_0016170,hsa-mir-612
hsa_circ_0016170,hsa-mir-648
hsa_circ_0016170,hsa-mir-654-5p
hsa_circ_0016170,hsa-mir-6721-5p
hsa_circ_0016170,hsa-mir-6756-5p
hsa_circ_0016170,hsa-mir-6766-5p
hsa_circ_0016170,hsa-mir-6769a-5p
hsa_circ_0016170,hsa-mir-6769b-5p
hsa_circ_0016170,hsa-mir-6786-5p
hsa_circ_0016170,hsa-mir-6860
hsa_circ_0016170,hsa-mir-6880-5p
hsa_circ_0016170,hsa-mir-767-5p
hsa_circ_0016170,hsa-mir-7978
hsa_circ_0016170,hsa-mir-876-3p
hsa_circ_0016170,hsa-mir-92a-2-5p
hsa_circ_0078024,hsa-mir-186-5p
hsa_circ_0078024,hsa-mir-219a-2-3p
hsa_circ_0078024,hsa-mir-219b-3p
hsa_circ_0078024,hsa-mir-338-5p
hsa_circ_0078024,hsa-mir-369-3p
hsa_circ_0078024,hsa-mir-4452
hsa_circ_0078024,hsa-mir-548b-3p
hsa_circ_0078024,hsa-mir-5692a
hsa_circ_0078024,hsa-mir-5692b
hsa_circ_0078024,hsa-mir-5692c
hsa_circ_0078024,hsa-mir-6507-5p
hsa_circ_0078024,hsa-mir-7849-3p
hsa_circ_0078024,hsa-mir-95-5p
hsa_circ_0003955,hsa-mir-2054
hsa_circ_0003955,hsa-mir-29a-5p
hsa_circ_0003955,hsa-mir-369-3p
hsa_circ_0003955,hsa-mir-4735-5p
hsa_circ_0003955,hsa-mir-4775
hsa_circ_0003955,hsa-mir-5692a
hsa_circ_0003955,hsa-mir-5692b
hsa_circ_0003955,hsa-mir-5692c
hsa_circ_0003955,hsa-mir-580-5p
hsa_circ_0003955,hsa-mir-590-3p
hsa_circ_0009060,hsa-mir-1285-3p
hsa_circ_0009060,hsa-mir-1307-3p
hsa_circ_0009060,hsa-mir-1343-3p
hsa_circ_0009060,hsa-mir-1469
hsa_circ_0009060,hsa-mir-196a-3p
hsa_circ_0009060,hsa-mir-221-5p
hsa_circ_0009060,hsa-mir-3150a-5p
hsa_circ_0009060,hsa-mir-3150b-5p
hsa_circ_0009060,hsa-mir-3187-5p
hsa_circ_0009060,hsa-mir-3661
hsa_circ_0009060,hsa-mir-3690
hsa_circ_0009060,hsa-mir-378g
hsa_circ_0009060,hsa-mir-4292
hsa_circ_0009060,hsa-mir-4445-3p
hsa_circ_0009060,hsa-mir-4486
hsa_circ_0009060,hsa-mir-4638-5p
hsa_circ_0009060,hsa-mir-4665-3p
hsa_circ_0009060,hsa-mir-4674
hsa_circ_0009060,hsa-mir-490-3p
hsa_circ_0009060,hsa-mir-5189-5p
hsa_circ_0009060,hsa-mir-548al
hsa_circ_0009060,hsa-mir-612
hsa_circ_0009060,hsa-mir-619-3p
hsa_circ_0009060,hsa-mir-631
hsa_circ_0009060,hsa-mir-649
hsa_circ_0009060,hsa-mir-661
hsa_circ_0009060,hsa-mir-6721-5p
hsa_circ_0009060,hsa-mir-6724-5p
hsa_circ_0009060,hsa-mir-6742-3p
hsa_circ_0009060,hsa-mir-6765-3p
hsa_circ_0009060,hsa-mir-6783-3p
hsa_circ_0009060,hsa-mir-6790-3p
hsa_circ_0009060,hsa-mir-6791-5p
hsa_circ_0009060,hsa-mir-6852-5p
hsa_circ_0009060,hsa-mir-6860
hsa_circ_0009060,hsa-mir-7851-3p
hsa_circ_0009060,hsa-mir-8073
hsa_circ_0009060,hsa-mir-8088
hsa_circ_0009060,hsa-mir-8089
hsa_circ_0009060,hsa-mir-939-3p
hsa_circ_0006372,hsa-mir-1238-3p
hsa_circ_0006372,hsa-mir-2115-5p
hsa_circ_0006372,hsa-mir-3119
hsa_circ_0006372,hsa-mir-3160-5p
hsa_circ_0006372,hsa-mir-3667-3p
hsa_circ_0006372,hsa-mir-4315
hsa_circ_0006372,hsa-mir-4326
hsa_circ_0006372,hsa-mir-4691-5p
hsa_circ_0006372,hsa-mir-4713-5p
hsa_circ_0006372,hsa-mir-515-5p
hsa_circ_0006372,hsa-mir-516a-3p
hsa_circ_0006372,hsa-mir-516b-3p
hsa_circ_0006372,hsa-mir-5193
hsa_circ_0006372,hsa-mir-519d-5p
hsa_circ_0006372,hsa-mir-519e-5p
hsa_circ_0006372,hsa-mir-629-3p
hsa_circ_0006372,hsa-mir-670-3p
hsa_circ_0006372,hsa-mir-6749-3p
hsa_circ_0006372,hsa-mir-6792-3p
hsa_circ_0006372,hsa-mir-6815-3p
hsa_circ_0006372,hsa-mir-6833-3p
hsa_circ_0006372,hsa-mir-7162-5p
hsa_circ_0062465,hsa-mir-1253
hsa_circ_0062465,hsa-mir-4434
hsa_circ_0062465,hsa-mir-4516
hsa_circ_0062465,hsa-mir-4638-5p
hsa_circ_0062465,hsa-mir-5703
hsa_circ_0062465,hsa-mir-6741-3p
hsa_circ_0062465,hsa-mir-6770-5p
hsa_circ_0062465,hsa-mir-7706
hsa_circ_0069871,hsa-mir-1276
hsa_circ_0069871,hsa-mir-186-5p
hsa_circ_0069871,hsa-mir-3121-3p
hsa_circ_0069871,hsa-mir-3133
hsa_circ_0069871,hsa-mir-369-3p
hsa_circ_0069871,hsa-mir-374a-5p
hsa_circ_0069871,hsa-mir-374b-5p
hsa_circ_0069871,hsa-mir-374c-5p
hsa_circ_0069871,hsa-mir-4744
hsa_circ_0069871,hsa-mir-5583-3p
hsa_circ_0069871,hsa-mir-5692a
hsa_circ_0069871,hsa-mir-5692b
hsa_circ_0069871,hsa-mir-5692c
hsa_circ_0069871,hsa-mir-6507-5p
hsa_circ_0069871,hsa-mir-655-3p
hsa_circ_0069871,hsa-mir-7161-5p
hsa_circ_0069871,hsa-mir-889-3p
hsa_circ_0084132,hsa-mir-1245b-3p
hsa_circ_0084132,hsa-mir-1252-3p
hsa_circ_0084132,hsa-mir-125b-2-3p
hsa_circ_0084132,hsa-mir-143-3p
hsa_circ_0084132,hsa-mir-1468-3p
hsa_circ_0084132,hsa-mir-224-3p
hsa_circ_0084132,hsa-mir-3613-3p
hsa_circ_0084132,hsa-mir-3646
hsa_circ_0084132,hsa-mir-3662
hsa_circ_0084132,hsa-mir-425-5p
hsa_circ_0084132,hsa-mir-4426
hsa_circ_0084132,hsa-mir-4457
hsa_circ_0084132,hsa-mir-4647
hsa_circ_0084132,hsa-mir-4662b
hsa_circ_0084132,hsa-mir-4698
hsa_circ_0084132,hsa-mir-4719
hsa_circ_0084132,hsa-mir-4731-3p
hsa_circ_0084132,hsa-mir-4770
hsa_circ_0084132,hsa-mir-4801
hsa_circ_0084132,hsa-mir-513b-5p
hsa_circ_0084132,hsa-mir-522-3p
hsa_circ_0084132,hsa-mir-576-3p
hsa_circ_0084132,hsa-mir-6088
hsa_circ_0084132,hsa-mir-624-3p
hsa_circ_0084132,hsa-mir-6744-5p
hsa_circ_0084132,hsa-mir-8063
hsa_circ_0032086,hsa-mir-126-5p
hsa_circ_0032086,hsa-mir-22-5p
hsa_circ_0032086,hsa-mir-26a-1-3p
