hsa-mir-19b-1,9606.ensp00000232424
hsa-mir-205,9606.ensp00000232424
hsa-mir-20a,9606.ensp00000232424
hsa-mir-92a-1,9606.ensp00000232424
hsa-mir-342,9606.ensp00000367714
hsa-mir-223,9606.ensp00000338272
hsa-let-7e,9606.ensp00000437955
hsa-mir-107,9606.ensp00000437955
hsa-mir-126,9606.ensp00000437955
hsa-mir-127,9606.ensp00000437955
hsa-mir-1271,9606.ensp00000437955
hsa-mir-1275,9606.ensp00000437955
hsa-mir-128-1,9606.ensp00000437955
hsa-mir-130a,9606.ensp00000437955
hsa-mir-143,9606.ensp00000437955
hsa-mir-145,9606.ensp00000437955
hsa-mir-146a,9606.ensp00000437955
hsa-mir-155,9606.ensp00000437955
hsa-mir-181c,9606.ensp00000437955
hsa-mir-182,9606.ensp00000437955
hsa-mir-183,9606.ensp00000437955
hsa-mir-185,9606.ensp00000437955
hsa-mir-191,9606.ensp00000437955
hsa-mir-193a,9606.ensp00000437955
hsa-mir-199a-1,9606.ensp00000437955
hsa-mir-199a-2,9606.ensp00000437955
hsa-mir-204,9606.ensp00000437955
hsa-mir-205,9606.ensp00000437955
hsa-mir-20a,9606.ensp00000437955
hsa-mir-21,9606.ensp00000437955
hsa-mir-210,9606.ensp00000437955
hsa-mir-214,9606.ensp00000437955
hsa-mir-218-2,9606.ensp00000437955
hsa-mir-224,9606.ensp00000437955
hsa-mir-23a,9606.ensp00000437955
hsa-mir-23b,9606.ensp00000437955
hsa-mir-24-2,9606.ensp00000437955
hsa-mir-26a-2,9606.ensp00000437955
hsa-mir-27a,9606.ensp00000437955
hsa-mir-29b-2,9606.ensp00000437955
hsa-mir-29c,9606.ensp00000437955
hsa-mir-301a,9606.ensp00000437955
hsa-mir-30b,9606.ensp00000437955
hsa-mir-30d,9606.ensp00000437955
hsa-mir-3120,9606.ensp00000437955
hsa-mir-361,9606.ensp00000437955
hsa-mir-372,9606.ensp00000437955
hsa-mir-373,9606.ensp00000437955
hsa-mir-376c,9606.ensp00000437955
hsa-mir-382,9606.ensp00000437955
hsa-mir-424,9606.ensp00000437955
hsa-mir-429,9606.ensp00000437955
hsa-mir-452,9606.ensp00000437955
hsa-mir-454,9606.ensp00000437955
hsa-mir-497,9606.ensp00000437955
hsa-mir-602,9606.ensp00000437955
hsa-mir-96,9606.ensp00000437955
hsa-mir-132,9606.ensp00000226067
hsa-mir-101-2,9606.ensp00000399888
hsa-mir-196a-2,9606.ensp00000399888
hsa-mir-222,9606.ensp00000399888
hsa-mir-29a,9606.ensp00000399888
hsa-mir-331,9606.ensp00000399888
hsa-mir-122,9606.ensp00000257555
hsa-mir-192,9606.ensp00000257555
hsa-mir-194-2,9606.ensp00000257555
hsa-mir-122,9606.ensp00000250448
hsa-mir-101-2,9606.ensp00000312987
hsa-mir-1193,9606.ensp00000312987
hsa-mir-1197,9606.ensp00000312987
hsa-mir-122,9606.ensp00000312987
hsa-mir-124-1,9606.ensp00000312987
hsa-mir-134,9606.ensp00000312987
hsa-mir-150,9606.ensp00000312987
hsa-mir-154,9606.ensp00000312987
hsa-mir-182,9606.ensp00000312987
hsa-mir-183,9606.ensp00000312987
hsa-mir-192,9606.ensp00000312987
hsa-mir-194-2,9606.ensp00000312987
hsa-mir-200a,9606.ensp00000312987
hsa-mir-200b,9606.ensp00000312987
hsa-mir-200c,9606.ensp00000312987
hsa-mir-299,9606.ensp00000312987
hsa-mir-329-1,9606.ensp00000312987
hsa-mir-329-2,9606.ensp00000312987
hsa-mir-34a,9606.ensp00000312987
hsa-mir-369,9606.ensp00000312987
hsa-mir-376a-1,9606.ensp00000312987
hsa-mir-376b,9606.ensp00000312987
hsa-mir-376c,9606.ensp00000312987
hsa-mir-377,9606.ensp00000312987
hsa-mir-379,9606.ensp00000312987
hsa-mir-380,9606.ensp00000312987
hsa-mir-381,9606.ensp00000312987
hsa-mir-382,9606.ensp00000312987
hsa-mir-409,9606.ensp00000312987
hsa-mir-410,9606.ensp00000312987
hsa-mir-411,9606.ensp00000312987
hsa-mir-412,9606.ensp00000312987
hsa-mir-485,9606.ensp00000312987
hsa-mir-487a,9606.ensp00000312987
hsa-mir-487b,9606.ensp00000312987
hsa-mir-494,9606.ensp00000312987
hsa-mir-495,9606.ensp00000312987
hsa-mir-496,9606.ensp00000312987
hsa-mir-539,9606.ensp00000312987
hsa-mir-543,9606.ensp00000312987
hsa-mir-654,9606.ensp00000312987
hsa-mir-655,9606.ensp00000312987
hsa-mir-656,9606.ensp00000312987
hsa-mir-668,9606.ensp00000312987
hsa-mir-7-2,9606.ensp00000312987
hsa-mir-758,9606.ensp00000312987
hsa-mir-889,9606.ensp00000312987
hsa-mir-96,9606.ensp00000312987
hsa-let-7c,9606.ensp00000283921
hsa-mir-100,9606.ensp00000283921
hsa-mir-125b-1,9606.ensp00000283921
hsa-mir-125b-2,9606.ensp00000283921
hsa-mir-99a,9606.ensp00000283921
hsa-mir-196b,9606.ensp00000343619
hsa-mir-21,9606.ensp00000343619
hsa-mir-221,9606.ensp00000239165
hsa-mir-222,9606.ensp00000239165
hsa-mir-146a,9606.ensp00000249501
hsa-mir-135b,9606.ensp00000431512
hsa-mir-432,9606.ensp00000431512
hsa-mir-182,9606.ensp00000357440
hsa-mir-183,9606.ensp00000357440
hsa-mir-96,9606.ensp00000357440
hsa-mir-143,9606.ensp00000369581
hsa-mir-145,9606.ensp00000369581
hsa-mir-143,9606.ensp00000229135
hsa-mir-145,9606.ensp00000229135
hsa-mir-29a,9606.ensp00000231449
hsa-mir-146a,9606.ensp00000263341
hsa-mir-21,9606.ensp00000263341
hsa-mir-182,9606.ensp00000226730
hsa-let-7b,9606.ensp00000385675
hsa-mir-146b,9606.ensp00000385675
hsa-mir-148a,9606.ensp00000385675
hsa-mir-152,9606.ensp00000385675
hsa-mir-301a,9606.ensp00000385675
hsa-mir-301b,9606.ensp00000385675
hsa-mir-370,9606.ensp00000385675
hsa-mir-519c,9606.ensp00000385675
hsa-mir-7-1,9606.ensp00000355011
hsa-mir-590,9606.ensp00000404121
hsa-mir-7-1,9606.ensp00000404121
hsa-mir-155,9606.ensp00000245414
hsa-mir-155,9606.ensp00000471896
hsa-mir-576,9606.ensp00000471896
hsa-mir-155,9606.ensp00000370343
hsa-mir-150,9606.ensp00000452786
hsa-mir-143,9606.ensp00000254958
hsa-mir-145,9606.ensp00000254958
hsa-mir-302a,9606.ensp00000382204
hsa-mir-302b,9606.ensp00000382204
hsa-mir-302c,9606.ensp00000382204
hsa-mir-302d,9606.ensp00000382204
hsa-mir-367,9606.ensp00000382204
hsa-mir-106b,9606.ensp00000360266
hsa-mir-127,9606.ensp00000360266
hsa-mir-135b,9606.ensp00000360266
hsa-mir-139,9606.ensp00000360266
hsa-mir-141,9606.ensp00000360266
hsa-mir-144,9606.ensp00000360266
hsa-mir-146a,9606.ensp00000360266
hsa-mir-184,9606.ensp00000360266
hsa-mir-18b,9606.ensp00000360266
hsa-mir-200a,9606.ensp00000360266
hsa-mir-200b,9606.ensp00000360266
hsa-mir-200c,9606.ensp00000360266
hsa-mir-21,9606.ensp00000360266
hsa-mir-221,9606.ensp00000360266
hsa-mir-222,9606.ensp00000360266
hsa-mir-224,9606.ensp00000360266
hsa-mir-23a,9606.ensp00000360266
hsa-mir-23b,9606.ensp00000360266
hsa-mir-25,9606.ensp00000360266
hsa-mir-31,9606.ensp00000360266
hsa-mir-3188,9606.ensp00000360266
hsa-mir-320b,9606.ensp00000360266
hsa-mir-429,9606.ensp00000360266
hsa-mir-630,9606.ensp00000360266
hsa-mir-93,9606.ensp00000360266
hsa-mir-135b,9606.ensp00000221486
hsa-mir-155,9606.ensp00000221486
hsa-mir-29b-1,9606.ensp00000252818
hsa-mir-141,9606.ensp00000263754
hsa-mir-200c,9606.ensp00000263754
hsa-mir-200c,9606.ensp00000383042
hsa-mir-568,9606.ensp00000383042
hsa-let-7b,9606.ensp00000366271
hsa-mir-34a,9606.ensp00000361473
hsa-let-7e,9606.ensp00000356234
hsa-mir-125a,9606.ensp00000356234
hsa-mir-141,9606.ensp00000356234
hsa-mir-200a,9606.ensp00000356234
hsa-mir-200b,9606.ensp00000356234
hsa-mir-200c,9606.ensp00000356234
hsa-mir-31,9606.ensp00000356234
hsa-mir-429,9606.ensp00000356234
hsa-mir-99b,9606.ensp00000356234
hsa-let-7b,9606.ensp00000381216
hsa-let-7c,9606.ensp00000381216
hsa-mir-126,9606.ensp00000248071
hsa-mir-143,9606.ensp00000248071
hsa-mir-145,9606.ensp00000248071
hsa-mir-150,9606.ensp00000248071
hsa-mir-23b,9606.ensp00000248071
hsa-mir-182,9606.ensp00000261438
hsa-mir-23a,9606.ensp00000261438
hsa-mir-24-2,9606.ensp00000261438
hsa-mir-27a,9606.ensp00000261438
hsa-mir-1-2,9606.ensp00000363804
hsa-mir-134,9606.ensp00000363804
hsa-mir-143,9606.ensp00000363804
hsa-mir-145,9606.ensp00000363804
hsa-mir-150,9606.ensp00000363804
hsa-mir-15a,9606.ensp00000363804
hsa-mir-182,9606.ensp00000363804
hsa-mir-183,9606.ensp00000363804
hsa-mir-200a,9606.ensp00000363804
hsa-mir-200b,9606.ensp00000363804
hsa-mir-200c,9606.ensp00000363804
hsa-mir-206,9606.ensp00000363804
hsa-mir-21,9606.ensp00000363804
hsa-mir-31,9606.ensp00000363804
hsa-mir-429,9606.ensp00000363804
hsa-mir-96,9606.ensp00000363804
hsa-mir-141,9606.ensp00000366915
hsa-mir-200a,9606.ensp00000366915
hsa-mir-200b,9606.ensp00000366915
hsa-mir-200c,9606.ensp00000366915
hsa-mir-429,9606.ensp00000366915
hsa-mir-132,9606.ensp00000417303
hsa-mir-141,9606.ensp00000417303
hsa-mir-21,9606.ensp00000366330
hsa-mir-146a,9606.ensp00000436786
hsa-mir-155,9606.ensp00000436786
hsa-mir-23a,9606.ensp00000436786
hsa-mir-23b,9606.ensp00000436786
hsa-mir-24-1,9606.ensp00000436786
hsa-mir-24-2,9606.ensp00000436786
hsa-mir-27a,9606.ensp00000436786
hsa-mir-27b,9606.ensp00000436786
hsa-mir-503,9606.ensp00000256644
hsa-mir-124-1,9606.ensp00000265165
hsa-mir-124-2,9606.ensp00000265165
hsa-mir-124-3,9606.ensp00000265165
hsa-mir-150,9606.ensp00000265165
hsa-mir-181a-2,9606.ensp00000265165
hsa-mir-182,9606.ensp00000265165
hsa-mir-183,9606.ensp00000265165
hsa-mir-30e,9606.ensp00000265165
hsa-mir-372,9606.ensp00000265165
hsa-mir-373,9606.ensp00000265165
hsa-mir-96,9606.ensp00000265165
hsa-let-7b,9606.ensp00000363314
hsa-let-7d,9606.ensp00000363314
hsa-let-7e,9606.ensp00000363314
hsa-let-7g,9606.ensp00000363314
hsa-let-7i,9606.ensp00000363314
hsa-mir-107,9606.ensp00000363314
hsa-mir-143,9606.ensp00000363314
hsa-mir-150,9606.ensp00000363314
hsa-mir-200c,9606.ensp00000363314
hsa-mir-370,9606.ensp00000363314
hsa-let-7b,9606.ensp00000344401
hsa-let-7c,9606.ensp00000344401
hsa-let-7d,9606.ensp00000344401
hsa-let-7e,9606.ensp00000344401
hsa-let-7i,9606.ensp00000344401
hsa-mir-142,9606.ensp00000257818
hsa-mir-135a-2,9606.ensp00000340226
hsa-mir-9-1,9606.ensp00000355988
hsa-mir-506,9606.ensp00000362410
hsa-mir-17,9606.ensp00000229795
hsa-mir-18a,9606.ensp00000229795
hsa-mir-19a,9606.ensp00000229795
hsa-mir-20a,9606.ensp00000229795
hsa-mir-106a,9606.ensp00000351490
hsa-mir-106b,9606.ensp00000351490
hsa-mir-17,9606.ensp00000351490
hsa-mir-18a,9606.ensp00000351490
hsa-mir-18b,9606.ensp00000351490
hsa-mir-193a,9606.ensp00000351490
hsa-mir-19a,9606.ensp00000351490
hsa-mir-19b-1,9606.ensp00000351490
hsa-mir-19b-2,9606.ensp00000351490
hsa-mir-20a,9606.ensp00000351490
hsa-mir-20b,9606.ensp00000351490
hsa-mir-25,9606.ensp00000351490
hsa-mir-363,9606.ensp00000351490
hsa-mir-92a-1,9606.ensp00000351490
hsa-mir-92a-2,9606.ensp00000351490
hsa-mir-93,9606.ensp00000351490
hsa-mir-373,9606.ensp00000256429
hsa-mir-1-2,9606.ensp00000264674
hsa-mir-137,9606.ensp00000395535
hsa-mir-184,9606.ensp00000395535
hsa-mir-1-1,9606.ensp00000346389
hsa-mir-1-2,9606.ensp00000346389
hsa-mir-23a,9606.ensp00000346389
hsa-mir-24-2,9606.ensp00000346389
hsa-mir-27a,9606.ensp00000346389
hsa-mir-410,9606.ensp00000346389
hsa-mir-424,9606.ensp00000346389
hsa-mir-433,9606.ensp00000346389
hsa-mir-503,9606.ensp00000346389
hsa-mir-92b,9606.ensp00000346389
hsa-mir-424,9606.ensp00000340874
hsa-mir-503,9606.ensp00000340874
hsa-mir-1244,9606.ensp00000271555
hsa-mir-196b,9606.ensp00000272369
hsa-mir-21,9606.ensp00000272369
hsa-mir-23a,9606.ensp00000337088
hsa-mir-23b,9606.ensp00000337088
hsa-mir-24-1,9606.ensp00000337088
hsa-mir-24-2,9606.ensp00000337088
hsa-mir-27a,9606.ensp00000337088
hsa-mir-27b,9606.ensp00000337088
hsa-let-7a-1,9606.ensp00000295600
hsa-let-7d,9606.ensp00000295600
hsa-let-7f-1,9606.ensp00000295600
hsa-let-7i,9606.ensp00000295600
hsa-mir-106a,9606.ensp00000295600
hsa-mir-125b-2,9606.ensp00000295600
hsa-mir-146a,9606.ensp00000295600
hsa-mir-148b,9606.ensp00000295600
hsa-mir-18b,9606.ensp00000295600
hsa-mir-19b-2,9606.ensp00000295600
hsa-mir-204,9606.ensp00000295600
hsa-mir-20b,9606.ensp00000295600
hsa-mir-211,9606.ensp00000295600
hsa-mir-221,9606.ensp00000295600
hsa-mir-222,9606.ensp00000295600
hsa-mir-29a,9606.ensp00000295600
hsa-mir-29b-1,9606.ensp00000295600
hsa-mir-363,9606.ensp00000295600
hsa-mir-92a-2,9606.ensp00000295600
hsa-mir-92b,9606.ensp00000295600
hsa-mir-143,9606.ensp00000347847
hsa-mir-145,9606.ensp00000347847
hsa-mir-199a-2,9606.ensp00000347847
hsa-mir-214,9606.ensp00000347847
hsa-mir-3120,9606.ensp00000347847
hsa-mir-211,9606.ensp00000361405
hsa-mir-17,9606.ensp00000174618
hsa-mir-18a,9606.ensp00000174618
hsa-mir-19a,9606.ensp00000174618
hsa-mir-19b-1,9606.ensp00000174618
hsa-mir-20a,9606.ensp00000174618
hsa-mir-92a-1,9606.ensp00000174618
hsa-mir-206,9606.ensp00000228641
hsa-mir-22,9606.ensp00000333633
hsa-mir-141,9606.ensp00000484824
hsa-mir-200c,9606.ensp00000484824
hsa-mir-17,9606.ensp00000331152
hsa-mir-18a,9606.ensp00000331152
hsa-mir-19a,9606.ensp00000331152
hsa-mir-19b-1,9606.ensp00000331152
hsa-mir-20a,9606.ensp00000331152
hsa-mir-92a-1,9606.ensp00000331152
hsa-mir-141,9606.ensp00000339992
hsa-mir-143,9606.ensp00000339992
hsa-mir-148a,9606.ensp00000339992
hsa-mir-155,9606.ensp00000339992
hsa-mir-15a,9606.ensp00000339992
hsa-mir-200a,9606.ensp00000339992
hsa-mir-200b,9606.ensp00000339992
hsa-mir-200c,9606.ensp00000339992
hsa-mir-429,9606.ensp00000339992
hsa-let-7a-1,9606.ensp00000479618
hsa-let-7a-2,9606.ensp00000479618
hsa-let-7b,9606.ensp00000479618
hsa-let-7c,9606.ensp00000479618
hsa-let-7d,9606.ensp00000479618
hsa-let-7e,9606.ensp00000479618
hsa-let-7f-1,9606.ensp00000479618
hsa-let-7g,9606.ensp00000479618
hsa-let-7i,9606.ensp00000479618
hsa-mir-100,9606.ensp00000479618
hsa-mir-101-2,9606.ensp00000479618
hsa-mir-106a,9606.ensp00000479618
hsa-mir-106b,9606.ensp00000479618
hsa-mir-122,9606.ensp00000479618
hsa-mir-125b-1,9606.ensp00000479618
hsa-mir-130a,9606.ensp00000479618
hsa-mir-141,9606.ensp00000479618
hsa-mir-146a,9606.ensp00000479618
hsa-mir-148a,9606.ensp00000479618
hsa-mir-150,9606.ensp00000479618
hsa-mir-15a,9606.ensp00000479618
hsa-mir-16-1,9606.ensp00000479618
hsa-mir-17,9606.ensp00000479618
hsa-mir-184,9606.ensp00000479618
hsa-mir-18a,9606.ensp00000479618
hsa-mir-18b,9606.ensp00000479618
hsa-mir-195,9606.ensp00000479618
hsa-mir-196a-1,9606.ensp00000479618
hsa-mir-19a,9606.ensp00000479618
hsa-mir-200c,9606.ensp00000479618
hsa-mir-20a,9606.ensp00000479618
hsa-mir-20b,9606.ensp00000479618
hsa-mir-22,9606.ensp00000479618
hsa-mir-221,9606.ensp00000479618
hsa-mir-222,9606.ensp00000479618
hsa-mir-23a,9606.ensp00000479618
hsa-mir-23b,9606.ensp00000479618
hsa-mir-24-2,9606.ensp00000479618
hsa-mir-25,9606.ensp00000479618
hsa-mir-26a-1,9606.ensp00000479618
hsa-mir-26a-2,9606.ensp00000479618
hsa-mir-26b,9606.ensp00000479618
hsa-mir-27a,9606.ensp00000479618
hsa-mir-28,9606.ensp00000479618
hsa-mir-29a,9606.ensp00000479618
hsa-mir-29b-1,9606.ensp00000479618
hsa-mir-29b-2,9606.ensp00000479618
hsa-mir-29c,9606.ensp00000479618
hsa-mir-30a,9606.ensp00000479618
hsa-mir-30b,9606.ensp00000479618
hsa-mir-30d,9606.ensp00000479618
hsa-mir-32,9606.ensp00000479618
hsa-mir-34a,9606.ensp00000479618
hsa-mir-371a,9606.ensp00000479618
hsa-mir-371b,9606.ensp00000479618
hsa-mir-372,9606.ensp00000479618
hsa-mir-373,9606.ensp00000479618
hsa-mir-497,9606.ensp00000479618
hsa-mir-548m,9606.ensp00000479618
hsa-mir-7-1,9606.ensp00000479618
hsa-mir-9-2,9606.ensp00000479618
hsa-mir-93,9606.ensp00000479618
hsa-mir-106a,9606.ensp00000281043
hsa-mir-106b,9606.ensp00000281043
hsa-mir-124-1,9606.ensp00000281043
hsa-mir-124-3,9606.ensp00000281043
hsa-mir-1268a,9606.ensp00000281043
hsa-mir-1268b,9606.ensp00000281043
hsa-mir-1307,9606.ensp00000281043
hsa-mir-17,9606.ensp00000281043
hsa-mir-181a-1,9606.ensp00000281043
hsa-mir-181a-2,9606.ensp00000281043
hsa-mir-181b-1,9606.ensp00000281043
hsa-mir-181b-2,9606.ensp00000281043
hsa-mir-181d,9606.ensp00000281043
hsa-mir-182,9606.ensp00000281043
hsa-mir-183,9606.ensp00000281043
hsa-mir-18a,9606.ensp00000281043
hsa-mir-18b,9606.ensp00000281043
hsa-mir-19a,9606.ensp00000281043
hsa-mir-19b-2,9606.ensp00000281043
hsa-mir-20a,9606.ensp00000281043
hsa-mir-20b,9606.ensp00000281043
hsa-mir-2110,9606.ensp00000281043
hsa-mir-221,9606.ensp00000281043
hsa-mir-24-1,9606.ensp00000281043
hsa-mir-24-2,9606.ensp00000281043
hsa-mir-25,9606.ensp00000281043
hsa-mir-27a,9606.ensp00000281043
hsa-mir-27b,9606.ensp00000281043
hsa-mir-296,9606.ensp00000281043
hsa-mir-320a,9606.ensp00000281043
hsa-mir-330,9606.ensp00000281043
hsa-mir-335,9606.ensp00000281043
hsa-mir-33a,9606.ensp00000281043
hsa-mir-345,9606.ensp00000281043
hsa-mir-363,9606.ensp00000281043
hsa-mir-421,9606.ensp00000281043
hsa-mir-4295,9606.ensp00000281043
hsa-mir-7-1,9606.ensp00000281043
hsa-mir-7-2,9606.ensp00000281043
hsa-mir-760,9606.ensp00000281043
hsa-mir-887,9606.ensp00000281043
hsa-mir-9-3,9606.ensp00000281043
hsa-mir-92a-1,9606.ensp00000281043
hsa-mir-92a-2,9606.ensp00000281043
hsa-mir-92b,9606.ensp00000281043
hsa-mir-93,9606.ensp00000281043
hsa-mir-96,9606.ensp00000281043
hsa-mir-206,9606.ensp00000228644
hsa-mir-1-1,9606.ensp00000401678
hsa-mir-1-2,9606.ensp00000401678
hsa-mir-143,9606.ensp00000401678
hsa-mir-145,9606.ensp00000401678
hsa-mir-206,9606.ensp00000401678
hsa-mir-1-1,9606.ensp00000250003
hsa-mir-1-2,9606.ensp00000250003
hsa-mir-150,9606.ensp00000250003
hsa-mir-182,9606.ensp00000250003
hsa-mir-206,9606.ensp00000250003
hsa-mir-22,9606.ensp00000250003
hsa-mir-133a-1,9606.ensp00000241651
hsa-mir-133a-2,9606.ensp00000241651
hsa-mir-133b,9606.ensp00000241651
hsa-mir-206,9606.ensp00000241651
hsa-mir-142,9606.ensp00000300131
hsa-mir-17,9606.ensp00000229307
hsa-mir-18a,9606.ensp00000229307
hsa-mir-19a,9606.ensp00000229307
hsa-mir-19b-1,9606.ensp00000229307
hsa-mir-20a,9606.ensp00000229307
hsa-mir-302a,9606.ensp00000229307
hsa-mir-302b,9606.ensp00000229307
hsa-mir-302c,9606.ensp00000229307
hsa-mir-302d,9606.ensp00000229307
hsa-mir-367,9606.ensp00000229307
hsa-mir-92a-1,9606.ensp00000229307
hsa-mir-122,9606.ensp00000268712
hsa-mir-200c,9606.ensp00000268712
hsa-mir-30d,9606.ensp00000268712
hsa-mir-122,9606.ensp00000384018
hsa-mir-217,9606.ensp00000351015
hsa-mir-125a,9606.ensp00000389377
hsa-mir-374b,9606.ensp00000389377
hsa-mir-9-1,9606.ensp00000389377
hsa-mir-199b,9606.ensp00000300659
hsa-mir-23a,9606.ensp00000300659
hsa-mir-24-2,9606.ensp00000300659
hsa-mir-26a-1,9606.ensp00000300659
hsa-mir-26a-2,9606.ensp00000300659
hsa-mir-26b,9606.ensp00000300659
hsa-mir-27a,9606.ensp00000300659
hsa-mir-196b,9606.ensp00000439120
hsa-mir-423,9606.ensp00000439120
hsa-mir-106b,9606.ensp00000380252
hsa-mir-1207,9606.ensp00000380252
hsa-mir-125b-1,9606.ensp00000380252
hsa-mir-125b-2,9606.ensp00000380252
hsa-mir-126,9606.ensp00000380252
hsa-mir-140,9606.ensp00000380252
hsa-mir-146a,9606.ensp00000380252
hsa-mir-181c,9606.ensp00000380252
hsa-mir-193b,9606.ensp00000380252
hsa-mir-200c,9606.ensp00000380252
hsa-mir-206,9606.ensp00000380252
hsa-mir-214,9606.ensp00000380252
hsa-mir-25,9606.ensp00000380252
hsa-mir-29a,9606.ensp00000380252
hsa-mir-29b-1,9606.ensp00000380252
hsa-mir-29b-2,9606.ensp00000380252
hsa-mir-29c,9606.ensp00000380252
hsa-mir-32,9606.ensp00000380252
hsa-mir-365a,9606.ensp00000380252
hsa-mir-550a-1,9606.ensp00000380252
hsa-mir-592,9606.ensp00000380252
hsa-mir-617,9606.ensp00000380252
hsa-mir-93,9606.ensp00000380252
hsa-mir-223,9606.ensp00000360231
hsa-mir-21,9606.ensp00000370340
hsa-let-7a-3,9606.ensp00000226574
hsa-let-7b,9606.ensp00000226574
hsa-mir-100,9606.ensp00000226574
hsa-mir-10b,9606.ensp00000226574
hsa-mir-125b-1,9606.ensp00000226574
hsa-mir-127,9606.ensp00000226574
hsa-mir-1276,9606.ensp00000226574
hsa-mir-1286,9606.ensp00000226574
hsa-mir-130a,9606.ensp00000226574
hsa-mir-136,9606.ensp00000226574
hsa-mir-146a,9606.ensp00000226574
hsa-mir-146b,9606.ensp00000226574
hsa-mir-148a,9606.ensp00000226574
hsa-mir-150,9606.ensp00000226574
hsa-mir-155,9606.ensp00000226574
hsa-mir-17,9606.ensp00000226574
hsa-mir-1908,9606.ensp00000226574
hsa-mir-199a-2,9606.ensp00000226574
hsa-mir-200a,9606.ensp00000226574
hsa-mir-200b,9606.ensp00000226574
hsa-mir-21,9606.ensp00000226574
hsa-mir-210,9606.ensp00000226574
hsa-mir-214,9606.ensp00000226574
hsa-mir-219a-1,9606.ensp00000226574
hsa-mir-224,9606.ensp00000226574
hsa-mir-23b,9606.ensp00000226574
hsa-mir-24-1,9606.ensp00000226574
hsa-mir-2467,9606.ensp00000226574
hsa-mir-27b,9606.ensp00000226574
hsa-mir-2909,9606.ensp00000226574
hsa-mir-29a,9606.ensp00000226574
hsa-mir-29b-1,9606.ensp00000226574
hsa-mir-29c,9606.ensp00000226574
hsa-mir-301a,9606.ensp00000226574
hsa-mir-30b,9606.ensp00000226574
hsa-mir-30c-2,9606.ensp00000226574
hsa-mir-3200,9606.ensp00000226574
hsa-mir-340,9606.ensp00000226574
hsa-mir-34a,9606.ensp00000226574
hsa-mir-3620,9606.ensp00000226574
hsa-mir-424,9606.ensp00000226574
hsa-mir-425,9606.ensp00000226574
hsa-mir-429,9606.ensp00000226574
hsa-mir-4454,9606.ensp00000226574
hsa-mir-448,9606.ensp00000226574
hsa-mir-4485,9606.ensp00000226574
hsa-mir-449c,9606.ensp00000226574
hsa-mir-494,9606.ensp00000226574
hsa-mir-502,9606.ensp00000226574
hsa-mir-503,9606.ensp00000226574
hsa-mir-506,9606.ensp00000226574
hsa-mir-9-1,9606.ensp00000226574
hsa-mir-221,9606.ensp00000358983
hsa-mir-155,9606.ensp00000384273
hsa-mir-33a,9606.ensp00000345702
hsa-mir-32,9606.ensp00000346879
hsa-mir-33a,9606.ensp00000346879
hsa-mir-143,9606.ensp00000327758
hsa-mir-145,9606.ensp00000327758
hsa-mir-17,9606.ensp00000327758
hsa-mir-18a,9606.ensp00000327758
hsa-mir-19a,9606.ensp00000327758
hsa-mir-20a,9606.ensp00000327758
hsa-mir-223,9606.ensp00000277541
hsa-mir-223,9606.ensp00000263388
hsa-mir-143,9606.ensp00000253727
hsa-mir-145,9606.ensp00000253727
hsa-mir-130a,9606.ensp00000477707
hsa-mir-206,9606.ensp00000477707
hsa-mir-122,9606.ensp00000447149
hsa-mir-144,9606.ensp00000447149
hsa-mir-29a,9606.ensp00000447149
hsa-mir-34a,9606.ensp00000447149
hsa-mir-137,9606.ensp00000357979
hsa-mir-127,9606.ensp00000355904
hsa-mir-433,9606.ensp00000355904
hsa-mir-186,9606.ensp00000350815
hsa-mir-338,9606.ensp00000350815
hsa-mir-95,9606.ensp00000350815
hsa-mir-200c,9606.ensp00000356331
hsa-mir-125b-2,9606.ensp00000264670
hsa-mir-125b-2,9606.ensp00000306561
hsa-mir-133b,9606.ensp00000306561
hsa-mir-122,9606.ensp00000302630
hsa-mir-144,9606.ensp00000339906
hsa-mir-15a,9606.ensp00000350844
hsa-mir-16-1,9606.ensp00000350844
hsa-mir-648,9606.ensp00000350844
hsa-mir-135b,9606.ensp00000404100
hsa-mir-146b,9606.ensp00000263334
hsa-mir-196b,9606.ensp00000405890
hsa-mir-21,9606.ensp00000405890
hsa-mir-221,9606.ensp00000364190
hsa-mir-222,9606.ensp00000364190
hsa-mir-205,9606.ensp00000482063
hsa-mir-10b,9606.ensp00000348099
hsa-mir-141,9606.ensp00000301396
hsa-mir-200a,9606.ensp00000301396
hsa-mir-200b,9606.ensp00000301396
hsa-mir-200c,9606.ensp00000301396
hsa-mir-429,9606.ensp00000301396
hsa-mir-17,9606.ensp00000353826
hsa-mir-18a,9606.ensp00000353826
hsa-mir-19a,9606.ensp00000353826
hsa-mir-19b-1,9606.ensp00000353826
hsa-mir-20a,9606.ensp00000353826
hsa-mir-92a-1,9606.ensp00000353826
hsa-mir-205,9606.ensp00000320171
hsa-mir-141,9606.ensp00000300093
hsa-mir-200c,9606.ensp00000300093
hsa-mir-146a,9606.ensp00000338157
hsa-let-7g,9606.ensp00000356840
hsa-mir-542,9606.ensp00000356840
hsa-mir-198,9606.ensp00000431603
hsa-mir-1246,9606.ensp00000259915
hsa-mir-125b-1,9606.ensp00000259915
hsa-mir-130a,9606.ensp00000259915
hsa-mir-130b,9606.ensp00000259915
hsa-mir-142,9606.ensp00000259915
hsa-mir-145,9606.ensp00000259915
